-live Just You Just me,Herbie Hancock
-live Moanin',Herbie Hancock
-live Night and Day,Herbie Hancock
-live Penthouse Serenade,Herbie Hancock
-live Poinciana,Herbie Hancock
-live Ruby My Dear,Herbie Hancock
-live Samba De Orpheu,Herbie Hancock
-live Song For My Father,Herbie Hancock
-live Stardust,Herbie Hancock
-live Sugar,Herbie Hancock
Scoochie,Herbie Hancock,Take Five,Tryxem75n77nusrb2gcq36aatua
-live Tenderly,Herbie Hancock
-live There Will Never Be Another You,Herbie Hancock
Alone and I,Herbie Hancock,"The Atmospheric Lounge Night Waves on Jazz Piano, Vol. 1 (Classic Mood Experience Club Sensation)",Tvxzb7uqvdgny5354v5zovw3gte
Strollin',The Horace Silver Quintet,Round 'Bout Midnight,Txn6hpakove2qoq3xy4s7hzydj4
-live A Child is Born,Horace Silver 
-live A Foggy Day,Horace Silver 
Hear Me Talkin' to Ya,Horace Silver,101 All Time Popular Jazz Classics,Tdghbuy3wqd6noiluv3vs3awuaq
-live Almost Like Being In Love,Horace Silver 
-live Black Orpheus (Manhã de Carnaval),Horace Silver 
-live Bluesette,Horace Silver 
Body and Soul (feat. Carlos Cortés & Maximiliano Flynn),Agustín Moya,Standards Sessions (Vol. 2),Tff7mk2s2fersz4xi7asahcshke
Roccus,Horace Silver,BD Music Presents Bye Bye Blackbird,Tehbdecvex4t3f7qfmwnteceisy
Sayonara Blues,Horace Silver,"Oriental Jazz Caravan - Mainstream Jazz with Middle Eastern Influence, Vol. 1",Ty7tssj2jkflfb4sepeqiyzrfaa
-live Corner Pocket,Horace Silver 
-live Dear Old Stockholm,Horace Silver 
-live Don't Get Around Much Anymore,Horace Silver 
-live Garota de Ipanema,Horace Silver 
Buhaina,Horace Silver,Jazz Piano Masters: Honeysuckle Rose,Tkz7nhq3tkikmssmdmadyd2ewma
-live Just You Just me,Horace Silver 
Confirmation - Lullaby of Birdland,Clifford Brown,Jazz Explosion - Volume 1,Tvgrjzugp7jr36q7ilhrld25fha
Penny (Remastered),The Pied Pipers,In the Moon Mist,Tndwehsabqlcezv3nqds4zhzuqy
Senor Blues,Horace Silver Quintet,"Rhythm & Blues - Night & Day, Vol. 3",Thqzup5k24wfvsa7dzy6ukyjiw4
-live Penthouse Serenade,Horace Silver 
-live Poinciana,Horace Silver 
-live Ruby My Dear,Horace Silver 
-live Samba De Orpheu,Horace Silver 
-live Stardust,Horace Silver 
-live Sugar,Horace Silver 
-live Summertime,Horace Silver 
Safari (Take 5) [Remastered],Horace Silver,Fabulous Magic Collection (Remastered),Tb34xhnn5m3ifrrlhukca2bp2bm
-live There Will Never Be Another You,Horace Silver 
Opus DE Funk,Horace Silver Trio,"These Foolish Things, Jazz of 1953",Tcuvdhmdo2bs6oikvxuq2zzuoou
-live Watermelon Man,Horace Silver 
-live A Child is Born,J J Johnson
-live A Foggy Day,J J Johnson
The Blues (feat. J.J. Johnson) [feat. J.J. Johnson],JATP All Stars,Jazz At The Philharmonic - Norman Granz - The Blues (feat. J.J. Johnson),Tsdplfehfr365mkelqwkua4csb4
It's All Right with Me,J. J. Johnson,Keep Calm & Jazz On,Tpt3snegc3xa3ilebj3vqyi7ou4
Almost Like Being in Love,The J.J. Johnson Sextet,Really Livin',Thd6h5wze5e4wuq76w24rep24we
-live Black Orpheus (Manhã de Carnaval),J J Johnson
-live Bluesette,J J Johnson
Body and Soul,"J.J.Johnson, Illinois Jacquet, Jack McVea, Les Paul, Johnny Miller, Lee Young","Unforgettable Jazz, Vol. 2",T6ukqlqvnjsviklivz7gbwgclp4
-live Cherokee,J J Johnson
-live Corner Pocket,J J Johnson
-live Don't Get Around Much Anymore,J J Johnson
-live Fly Me To The Moon,J J Johnson
-live Garota de Ipanema,J J Johnson
In A Sentimental Mood,J. J. Johnson,Trombone And Voices,Tte2jkmugwfodrrd3hn7yxccpjm
Lullaby Of Birdland,J. J. Johnson,Great Jazz Brass,Tf254outdcbeqtxgn2edhejyqpy
-live Moanin',J J Johnson
-live Penthouse Serenade,J J Johnson
-live Poinciana,J J Johnson
-live Ruby My Dear,J J Johnson
-live Samba De Orpheu,J J Johnson
-live Song For My Father,J J Johnson
Stardust,J J Johnson,K & JJ,Tggv5inb424xpszg7auog2u5pxy
Once Upon a Summertime,Miles Davis,Quiet Nights,Ttc2yxs6gtgki2k4d57bzhpqduq
"Take the ""A"" Train",The US Air Force Airmen Of Note,Two Sides of the Airmen of Note,Ty75eeeuv3krb2kmftsx7kfgtva
Tea for Two,"J.J.Johnson, Illinois Jacquet, Jack McVea, Les Paul, Johnny Miller, Lee Young","Unforgettable Jazz, Vol. 1",Tiyaasxa6knnrxz7wybzrmhvxei
-live Watermelon Man,J J Johnson
-live Wave,J J Johnson
-live 'Round Midnight,Jason Moran
-live A Child is Born,Jason Moran
-live A Foggy Day,Jason Moran
-live All Blues,Jason Moran
Fats Elegy,Jason Moran,ALL RISE: A Joyful Elegy For Fats Waller,Tqjph7sd5ozpaqjjztp5ouuq33m
-live Almost Like Being In Love,Jason Moran
-live Autumn Leaves,Jason Moran
-live Black Orpheus (Manhã de Carnaval),Jason Moran
-live Bluesette,Jason Moran
-live Bye Bye Blackbird,Jason Moran
-live Cherokee,Jason Moran
-live Corner Pocket,Jason Moran
-live Dear Old Stockholm,Jason Moran
-live Desafinado,Jason Moran
-live Don't Get Around Much Anymore,Jason Moran
-live Fly Me To The Moon,Jason Moran
-live Garota de Ipanema,Jason Moran
-live How High The Moon,Jason Moran
-live I've Got You Under my Skin,Jason Moran
-live Just You Just me,Jason Moran
-live Misty,Jason Moran
-live Moanin',Jason Moran
-live Penthouse Serenade,Jason Moran
-live Poinciana,Jason Moran
-live Round Midnight,Jason Moran
-live Samba De Orpheu,Jason Moran
-live Satin Doll,Jason Moran
-live Stardust,Jason Moran
-live Sugar,Jason Moran
-live Summertime,Jason Moran
-live Take Five,Jason Moran
-live There Will Never Be Another You,Jason Moran
-live Watermelon Man,Jason Moran
-live Wave,Jason Moran
A Foggy Day,Jimmy Raney,Vintage Jazz No. 130 - EP: Jimmy Raney 1955,Tsbhszm47i4swrvfd733xw3esqy
Autumn Leaves,Noël Akchoté,Careful (Plays Jim Hall),T4alctcue4sskztuwkgpwryo2ge
Begin The Beguine * (Remastered 2001),Glenn Miller & The Army Air Force Band,Army Air Force Band,Tmfjhllfakf57wmcaqftfuc7sta
-live Bluesette,Jim Hall 
Body And Soul (2001 Remastered),Coleman Hawkins,The Hawk In Hi-Fi,T7bvnweq4inwlcfee4qoa74wapa
Don't Hit Me No More,Jimmy Hall,Rendezvous With the Blues,Tr7a7ftpqxbviv4mimowcqr3ble
-live Bye Bye Blackbird,Jim Hall 
Fanfare for Symphony Hall,Williams Fairey Band,Cherokee,T7fkstc2k7butn44ycmvujvr2gy
-live Corner Pocket,Jim Hall 
-live Garota de Ipanema,Jim Hall 
Honeysuckle Rose,Bob Brookmeyer,Traditionalism Revisited,Tjiaqrpuqjzhpmd5tvfqqajjjky
How High The Moon (feat. The Paul Smith Quartet),Ella Fitzgerald,Four By Four,Tuluqgkfg4pfkclfayhc3lxnyny
I Got Rhythm,Ruby Braff,Ruby Braff: Complete Recordings with Hank Jones Feat. Jim Hall,Twmia7tkxwpwj3f2msijmuebuvu
I Remember Clifford,Jim Hall Trio,The Complete 'Jazz Guitar',Tx4qah3cu3sjrujpvlz3vq62ncu
I'm Happy Just Being,Gary James Farias,Is There Still Room for Me,Tinsbwh5t66e2xx6xdt5vbowq7y
Lullaby of Birdland,Erroll Garner,This Is Jazz #13,Tb54wsmbjtxgsc5ghmdl4q2wxom
-live Moanin',Jim Hall 
Kilarney/I've Got a Heart Filled with Love/Moonlight Serenade/Wabash Blues (Remastered 2001),Glenn Miller & The Army Air Force Band,The Best of Army Air Force Band,Toljr5qfh52fnliwflla26qrbjy
Parole (Jimmy Paul & Sean Sugar Remix),Don Sharicon,Reggae Day & Night (Dance Hall Edition),Tgzeatu6hm6x6s3f2y3iatjqkcu
On the Sunny Side of the Street,Louis Armstrong and His All Stars,Boston Hall Symphony Hall Concert (Original Album),Tkg5hwcb66krljkyzjijnl5ahxy
-live Penthouse Serenade,Jim Hall 
-live Ruby My Dear,Jim Hall 
-live Satin Doll,Jim Hall 
Rose Room,Harry James Big Band,Stardust The Great Trumpet Of Harry James,Tfseq4s6qqo4scilfgjxmbifymy
Stella By Starlight,Jim Hall,Jazz Guitar,T3o6rvouzc7emzwetwwy3arn34a
Make Room (Clean),Sugar Ray,Loud Rocks,Tuiuiku53cjqprxirxoypmx2a3e
They Can't Take That Away From Me,"Paul Bryant,Jim Hall,Jimmy Bond and Jimmy Miller",Still Burnin' with Curtis Amy and Paul Bryant,T5a3wvwiqw574mzornu4zgozekm
-live Watermelon Man,Jim Hall 
The Wave (feat. Jim Hall),Lalo Schifrin,"Bossa Nova: New Brazilian Jazz + Piano, Strings and Bossa Nova",Tmeoqbuoobbloodsmgegtvs66aq
-live A Child is Born,Joe Pass
-live Almost Like Being In Love,Joe Pass
-live Bluesette,Joe Pass
-live Bye Bye Blackbird,Joe Pass
-live Corner Pocket,Joe Pass
-live Dear Old Stockholm,Joe Pass
-live Desafinado,Joe Pass
-live Fly Me To The Moon,Joe Pass
-live Garota de Ipanema,Joe Pass
Honeysuckle Rose,Andre Previn,After Hours,Tqmo5koxa4c75qlvr35w7icxoxe
"I Got Rhythm (feat. Oscar Peterson, Joe Pass, George Mraz & Grady Tate)",Zoot Sims,Zoot Sims And The Gershwin Brothers (Original Jazz Classics Remasters),Tx2qr2xizau63sfv26hxb4ymtay
In A Sentimental Mood (Instrumental),Milt Jackson,"The Ellington Album ""All Too Soon""",T2cuukwxzuntc3u3ropkfiez4du
-live Just You Just me,Joe Pass
-live Moanin',Joe Pass
-live Penthouse Serenade,Joe Pass
-live Poinciana,Joe Pass
-live Ruby My Dear,Joe Pass
-live Song For My Father,Joe Pass
-live Sugar,Joe Pass
"I've Got A Crush On You (Take 5, Alternate) (feat. Oscar Peterson, Joe Pass, George Mraz & Grady Tate)",Zoot Sims,Zoot Sims And The Gershwin Brothers (Original Jazz Classics Remasters),Ta755uvtslhgdkin4amvhtxtjg4
Try A Little Tenderness (Instrumental),Herb Ellis,Two For The Road,Tewismxbzejnwu4qoxqsxfu4bsu
-live Watermelon Man,Joe Pass
Wave,Joe Pass,Wave,T3pakfoiaoetw3e5smmfb4oxa4u
Round Midnight,Joey Alexander,My Favorite Things,T2i76xekltnnccj6scrjrobwa7m
Silent Night / a Child Is Born,Marie Alexandre,Yule Fool,To27q6xz4ybvp5kvxb5qfnfkoy4
-live A Foggy Day,Joey Alexander
-live All Blues,Joey Alexander
-live All Of Me,Joey Alexander
-live Almost Like Being In Love,Joey Alexander
Autumn Leaves (Take 4),Paul Desmond,Desmond Blue (Bluebird First Editions Series),Teuqr3ayi2hbimjavdtj3y6gkvu
-live Black Orpheus (Manhã de Carnaval),Joey Alexander
-live Bluesette,Joey Alexander
-live Body And Soul,Joey Alexander
-live Bye Bye Blackbird,Joey Alexander
-live Caravan,Joey Alexander
-live Cherokee,Joey Alexander
-live Corner Pocket,Joey Alexander
-live Dear Old Stockholm,Joey Alexander
-live Desafinado,Joey Alexander
-live Don't Get Around Much Anymore,Joey Alexander
-live Fly Me To The Moon,Joey Alexander
-live Garota de Ipanema,Joey Alexander
-live How High The Moon,Joey Alexander
-live I've Got You Under my Skin,Joey Alexander
-live Just You Just me,Joey Alexander
-live Misty,Joey Alexander
-live Moanin',Joey Alexander
-live Night and Day,Joey Alexander
-live Penthouse Serenade,Joey Alexander
-live Poinciana,Joey Alexander
-live Ruby My Dear,Joey Alexander
-live Samba De Orpheu,Joey Alexander
-live Satin Doll,Joey Alexander
-live Song For My Father,Joey Alexander
-live Take Five,Joey Alexander
-live Tenderly,Joey Alexander
-live There Will Never Be Another You,Joey Alexander
-live Watermelon Man,Joey Alexander
Don't Get Around Much Anymore,John Pizzarelli,One Night with You,T6bvwllqmjh6bv5pznhs33jly7u
-live A Child is Born,John Pizzarelli
-live A Foggy Day,John Pizzarelli
-live Almost Like Being In Love,John Pizzarelli
-live Autumn Leaves,John Pizzarelli
-live Black Orpheus (Manhã de Carnaval),John Pizzarelli
-live Bluesette,John Pizzarelli
-live Bye Bye Blackbird,John Pizzarelli
-live Caravan,John Pizzarelli
-live Fly Me To The Moon,John Pizzarelli
-live Garota de Ipanema,John Pizzarelli
Honeysuckle Rose,Zoot Sims,Greatest Hits: Zoot Sims & Bucky Pizzarelli,Tinjv5kbgvwjdmbifvkuyyzuvtq
-live How High The Moon,John Pizzarelli
-live Moanin',John Pizzarelli
-live Night and Day,John Pizzarelli
-live Poinciana,John Pizzarelli
-live Ruby My Dear,John Pizzarelli
-live Song For My Father,John Pizzarelli
-live Summertime,John Pizzarelli
-live Watermelon Man,John Pizzarelli
-live A Child is Born,John Coltrane
Chronic blues,John Coltrane,All the Best,T55yn6ypceqxe3mxgi35euyikxm
-live Almost Like Being In Love,John Coltrane
Autumn Leaves,John Coltrane,The Best of John Coltrane,Thkc3o6fncnaslbowcos3zkrl2u
-live Black Orpheus (Manhã de Carnaval),John Coltrane
-live Bluesette,John Coltrane
But Not For Me,John Coltrane,Coltrane's Jazz,Ted33hlxx27f74fwoqu3esefrfu
-live Corner Pocket,John Coltrane
-live Desafinado,John Coltrane
Easy To Love,"Paul Chambers, John Coltrane, Kenny Drew & Curtis Fuller",Jazz Bass Classics,Tv2pntkvr6mqbe2yagetlrwhxo4
Everytime We Say Goodbye,John Coltrane,Coltrane's Jazz,Th4ydfx6owmaqtkyy34ywhtnn7q
-live Garota de Ipanema,John Coltrane
Just You Just Me,John Coltrane,Just You Just Me,Tupeu26dk6ybljksu3sg7h6r2gi
Love for Sale,Miles Davis,Love for Sale,T32wg254qpoc2ktktjnqwkgbuwi
Eclypso,John Coltrane,On A Misty Night,Tkrjs4csov66ch36nqhyoelpu2e
-live Moanin',John Coltrane
Mr. Knight,John Coltrane,Mr. Day,T6v4ryaup4o2svbuel6bd5y3coy
-live Penthouse Serenade,John Coltrane
-live Poinciana,John Coltrane
"Ruby, My Dear",John Coltrane,The Best Of John Coltrane: Leader and Sideman,Tdxlmmg7cuvsqwvn5rxixrdk6d4
-live Samba De Orpheu,John Coltrane
-live Satin Doll,John Coltrane
-live Song For My Father,John Coltrane
Stella by Starlight,John Coltrane,Slow Dance,Tao27z3neikvhyqd6jlv7gn77iu
Locomotion (Remastered),John Coltrane,Take Five (100 Memorable Jazz Performances),T6ngtrty2tcghhew67kk3pi3kjq
Tea For Two,John Coltrane,Cattin',T2vnwhdh3mrdltfndpsqagsswte
Three Little Words,John Coltrane,Three Little Words,Tmguhmatg32cqai5zbmhqeys42e
-live Watermelon Man,John Coltrane
-live Wave,John Coltrane
What Is This Thing Called Love?,Miles Davis,Miles Davis Quintet with John Coltrane: The Unissued Cafè Bohemia Broadcast (feat. John Coltrane),Tb2wqxyqpuvsi6aofu5jdm4iodq
-live A Child is Born,Keith Jarrett
-live A Foggy Day,Keith Jarrett
-live All Blues,Keith Jarrett
-live Almost Like Being In Love,Keith Jarrett
Autumn Leaves,Keith Jarrett Trio,Tokyo '96,Tgnwr6rzxkgsdy7jgxc65rsal7e
-live Black Orpheus (Manhã de Carnaval),Keith Jarrett
-live Bluesette,Keith Jarrett
Bye Bye Blackbird,Keith Jarrett Trio,Bye Bye Blackbird,Tjiphmjceyubovkpn4gysivybke
-live Caravan,Keith Jarrett
-live Cherokee,Keith Jarrett
-live Corner Pocket,Keith Jarrett
-live Dear Old Stockholm,Keith Jarrett
-live Desafinado,Keith Jarrett
-live Don't Get Around Much Anymore,Keith Jarrett
-live Fly Me To The Moon,Keith Jarrett
-live Garota de Ipanema,Keith Jarrett
-live How High The Moon,Keith Jarrett
I Remember Clifford (Arranged by Keith Jarrett),Christof Heringer,Forum Claviarum,Trhxq7tzh3x3halu5c7q6h53peq
-live I've Got You Under my Skin,Keith Jarrett
-live Just You Just me,Keith Jarrett
In a Mist,Freddie Hubbard,This Is Jazz,Tnnuu6heeb25zwf4sramip6sr3i
-live Moanin',Keith Jarrett
-live Night and Day,Keith Jarrett
-live Penthouse Serenade,Keith Jarrett
-live Poinciana,Keith Jarrett
-live Ruby My Dear,Keith Jarrett
-live Samba De Orpheu,Keith Jarrett
-live Satin Doll,Keith Jarrett
-live Song For My Father,Keith Jarrett
-live Stardust,Keith Jarrett
-live Sugar,Keith Jarrett
-live Tenderly,Keith Jarrett
-live There Will Never Be Another You,Keith Jarrett
-live Watermelon Man,Keith Jarrett
-live Wave,Keith Jarrett
-live A Child is Born,Lee Konitz 
All The Things You Are,Lee Konitz,Sax Of A Kind Vol 4,Tm3u7pzzkom2zsdqri4h47rsm3a
Autumn Leaves,"Lee Konitz, Enrico Pieranunzi",Solitudes,T64luf36ywh2dbhqnbzlqvxx2ae
-live Black Orpheus (Manhã de Carnaval),Lee Konitz 
-live Bluesette,Lee Konitz 
Phongsaly,"Chris Cheek, Lee Konitz & Stephane Furic Leibovici",Jugendstil II,Twbfmhmjzkokxunjomy2xs2ogly
-live Corner Pocket,Lee Konitz 
These Foolish Things,"Peter Ind, Paul Bley, Jutta Hipp & Buddy Rich with Lee Konitz",Dear Old Stockholm,Tts6yl5jqvy4kfissal4vrrs22u
Desafinado,"Lee Konitz, Riccardo Arrighini",Eu Não Existo,Tyeif7kvxqqwkd4in5uqtxwxewq
-live Fly Me To The Moon,Lee Konitz 
-live Garota de Ipanema,Lee Konitz 
-live Just You Just me,Lee Konitz 
-live Moanin',Lee Konitz 
-live Ruby My Dear,Lee Konitz 
-live Samba De Orpheu,Lee Konitz 
-live Song For My Father,Lee Konitz 
Stella by Starlight,Lee Konitz,Windows,Tp26njo67wvu3hvgshpd6ypd5au
-live Sugar,Lee Konitz 
"Summertime (feat. Lee Konitz, Laurenziana G. D'Amato Chorus)",Guido Manusardi Quartet,"Velvet Soul (feat. Lee Konitz, Laurenziana G. D'Amato Chorus)",Tdpwjfz7juljiykejeqmhx2ievq
There Will Never Be Another You,Lee Konitz,"I'll Remember April, Vol. 3",Tk5e3tvdmsidrx3jde6r4czqkum
-live Watermelon Man,Lee Konitz 
-live A Child is Born,Lester Young
A Foggy Day,Lester Young,A Foggy Day,T3g52cwiwg27vdevpwdr4slh73a
Neenah (Blues Tres),Lester Young,All That Jazz,Trcv5bt23j4iannor2p3xzgwgsm
All Of Me,Lester Young,All Of Me,T3zkymwe6n7q7eq723544eyntxa
Almost Like Being In Love,Lester Young,Lester's Be-Bop Boogie Vol 4,Twxsuq2iecfaymoozfo7s7deugm
-live Autumn Leaves,Lester Young
-live Black Orpheus (Manhã de Carnaval),Lester Young
-live Bluesette,Lester Young
Body And Soul,Lester Young,Lester's Mop Mop Blues,Tzg4ytrytnnty3p2cgt7sf2asqe
-live Bye Bye Blackbird,Lester Young
-live Corner Pocket,Lester Young
-live Dear Old Stockholm,Lester Young
-live Desafinado,Lester Young
-live Fly Me To The Moon,Lester Young
-live Garota de Ipanema,Lester Young
Honeysuckle Rose,Lester Young,Honeysuckle Rose,T4l2i5p32jjujr7aqf2ibfr6eqy
I Got Rhythm,Lester Young,Jazz Files Vol. I,Tua7kxqbz43t3g25qty7gn3cfum
-live I've Got You Under my Skin,Lester Young
Polka Dots and Moonbeams,Lester Young Quartet,"Bar Jazz: In a Sentimental Mood, Vol. 2",T7y6fsuc677vr7g3562j35va7l4
Lullaby of Birdland,Lester Young,"Americans in Paris, Vol. 6: Lester Young - Lullaby of Birdland",Tm57ou4qi4db2dwys24fvf64dza
On The Sunny Side Of The Street,Lester Young,"Jazz time! - Young, Hawkins & Friends",Tw6m2x2borzwecn672dk6bnb4rq
A Ghost of a Chance (Remastered),Mildred Bailey,Penthouse Serenade,T3foiexdcior5ktgshlgdiike54
-live Poinciana,Lester Young
-live Ruby My Dear,Lester Young
-live Samba De Orpheu,Lester Young
-live Satin Doll,Lester Young
-live Song For My Father,Lester Young
Stardust,Lester Young,Jazz Inspiration Vol. 4,Ttz6srfvzp73uy4pryhzs47wuoe
Tea For Two,Lester Young,Lester's Best,Tsypgxfocu4fhem6fmqryyfg4km
There Will Never Be Another You,Lester Young,Lester's Be-Bop Boogie Vol 4,T7mbdadxrsqfzwishkpm2hli3fi
-live Watermelon Man,Lester Young
-live Wave,Lester Young
You're Driving Me Crazy,Lester Young,Lester Young's What,Tcxyypsqgewkktsxzvtxh7t26mu
-live A Child is Born,Lionel Hampton
-live Almost Like Being In Love,Lionel Hampton
Begin The Beguine,Slide Hampton,Explosion!,Tv2ct3jaldjsbav5ntimg3no5ei
-live Black Orpheus (Manhã de Carnaval),Lionel Hampton
-live Bluesette,Lionel Hampton
-live Bye Bye Blackbird,Lionel Hampton
-live Corner Pocket,Lionel Hampton
-live Dear Old Stockholm,Lionel Hampton
-live Don't Get Around Much Anymore,Lionel Hampton
Easy to Love,Lionel Hampton,Dynamic Jazz - Lionel Hapton,T754qgdy2c5syo62cmdcf5knvpa
-live Garota de Ipanema,Lionel Hampton
"Rhythm, Rhythm (I Got Rhythm)",Lionel Hampton,Best Of The Essential Years: Lionel Hampton,Tk5z2ocgutd3psxq62axhixugpa
Love For Sale,Lionel Hampton,Plays Love Songs,Ti2p2jv6pzanhwyjrvylkxg3c2u
-live Moanin',Lionel Hampton
-live Samba De Orpheu,Lionel Hampton
Stardust,Lionel Hampton,Stardust,Tmvfgnmcm3ctzgeovnxmkdnxf6u
Take the 'A' Train,Lionel Hampton,Take The A Train,T2ghp4wlcmzgqele2u4kfxmjwqq
-live Watermelon Man,Lionel Hampton
Hesitating Blues,Louis Armstrong,Its All in the Game,Tu4kn24fmdnydcrlqm2bu3ci2dq
We Have All the Time In the World,Louis Armstrong,Jazz Lounge - What Happened In Vegas,Tbminkv6cnmm6fe2up7l2kfv4je
Autumn Leaves,Louis Armstrong,Gentlemen Sing the Blues,Trktpcrsynknnlqqsdd6xdmqqbq
-live Black Orpheus (Manhã de Carnaval),Louis Armstrong
-live Bluesette,Louis Armstrong
Body and Soul,Louis Armstrong,Body & Soul,Tj7owxwn3lbotfonctlqe7yn5sm
-live Corner Pocket,Louis Armstrong
-live Dear Old Stockholm,Louis Armstrong
Don't Get Around Much Anymore,Louis Armstrong,Don't Get Around Much Anymore,Tmkclfkhortptoryice6ff22uku
(Was I to Blame for) Falling in Love With You,Louis Armstrong,The Very Best of Easy Listening Vol.10,Tzojihv6hquwm2prlrt462slymm
-live Garota de Ipanema,Louis Armstrong
Honeysuckle Rose,Louis Armstrong,Louis Armstrong's Greatest Hits,Tvbdllvtei4ynambv43ervzim2i
How High The Moon,Louis Armstrong,"Louis Armstrong Sparks, Nevada 1964!",Tb24iaawndtzvzndyzo7nzgirfi
In A Mellow Tone,Louis Armstrong,Wrap Your Troubles In Dreams,T2k3a3kpnzar33lvbyyb6dvanpm
"Just You, Just Me",Louis Armstrong,The Decca Years Vol. 3 - Louis Armstrong & Al Jolson,Tzlftsqp5zqckqfjgu5uqna6pom
You're The Tops,Louis Armstrong,"Evening Jazz - Love For Sale, Vol. 2",Tvjomu3ze7h3tellxr7qxrt6vxe
When It's Sleepy Time Down South,Louis Armstrong,Jazz Club - Night & Day,Tyzbehsdi6o26kbzri4e26j66sm
On the Sunny Side of the Street,Louis Armstrong,"Louis Armstrong Jazz Collection, Vol. 22 (Remastered)",Tsvgxe2e4mekj4bcnrn56j3belm
-live Penthouse Serenade,Louis Armstrong
-live Ruby My Dear,Louis Armstrong
-live Samba De Orpheu,Louis Armstrong
Sugar,Louis Armstrong,The Genius Of Louis Armstrong,T657imyrau2c4vlxavyik6ieehm
Melancholy Blues (Rare Take),Louis Armstrong,Hot 5's & 7's Vol. 2,Tdhkja6d46rzeucxpzjgftxlzbe
"Hobo, You Can't Ride This Train (Alternative Take)",Louis Armstrong,The Okeh,Tfh2skeje5scoy2uvpy37ddj47y
Tea For Two,Louis Armstrong,"Golden Collection, Vol. 2",Toouwxmvtljsybj2g4wla6d4z4y
Tenderly,Louis Armstrong,I Love Jazz,Tbbxyvuhdong467rmqeet4urkge
-live There Will Never Be Another You,Louis Armstrong
Confessin' (That I Love You),Louis Armstrong,What Is This Thing Called Swing (The Decca Recordings Vol.4),Tyz7niqyryvnnill73juzsdznsi
You're Driving Me Crazy,Louis Armstrong,Symphonic Raps,Toltpgmdan5vjtdl6uzlyuj722e
Around Midnight,Michel Petrucciani,Concerts Inédits: Solo - Trio,T5rttvkcgpjgvlt3kiscyquoawa
-live A Child is Born,Michel Petrucciani
-live A Foggy Day,Michel Petrucciani
Mambo Blues,"Serge Forté, Michel Petrucciani, Mino Cinelu",Thanks for All,Takadzbwuat5m2i7ldfjcypg3pe
-live All Of Me,Michel Petrucciani
All the Things You Are,Michel Petrucciani,Concerts Inédits: Trio,T35okvvpic3u7olksaeqzwdlsxu
-live Almost Like Being In Love,Michel Petrucciani
Autumn Leaves,Michel Petrucciani,Concerts Inédits: Solo - Trio,Tpcji5o64wydemkngygcbslq3gu
-live Black Orpheus (Manhã de Carnaval),Michel Petrucciani
-live Bluesette,Michel Petrucciani
-live Bye Bye Blackbird,Michel Petrucciani
C-Jam Blues,Michel Petrucciani,The Blue Note Albums,T6h5px6uonlxi77ghae3hie2ija
-live Corner Pocket,Michel Petrucciani
-live Dear Old Stockholm,Michel Petrucciani
-live Desafinado,Michel Petrucciani
-live Don't Get Around Much Anymore,Michel Petrucciani
-live Fly Me To The Moon,Michel Petrucciani
-live Garota de Ipanema,Michel Petrucciani
-live How High The Moon,Michel Petrucciani
-live I've Got You Under my Skin,Michel Petrucciani
-live Just You Just me,Michel Petrucciani
-live Moanin',Michel Petrucciani
-live Penthouse Serenade,Michel Petrucciani
-live Poinciana,Michel Petrucciani
-live Ruby My Dear,Michel Petrucciani
-live Samba De Orpheu,Michel Petrucciani
-live Song For My Father,Michel Petrucciani
-live Stardust,Michel Petrucciani
-live Sugar,Michel Petrucciani
-live Take Five,Michel Petrucciani
-live Tenderly,Michel Petrucciani
-live Watermelon Man,Michel Petrucciani
-live Wave,Michel Petrucciani
Round Midnight,Miles Davis,'Round About Midnight,Tkejycmexasevztsutjdyzyynie
All of Me,Miles Davis,Platinum Classics,Tpygia4qoo6wmyyirpcuiw4okee
Felicidade,Vince Guaraldi Trio,Jazz Impressions of Black Orpheus,Tqmxbpvha6b3gf65yhuajg4y2ga
Down,Hank Jones,Bluesette (London 1979) [The Definitive Black & Blue Sessions],Tworcxmgxhsmty65z5itfjnmuca
But Not for Me,Miles Davis,The One and Only,Tbay4jrvrosv7v6atfrvn6ib7dq
-live Cherokee,Miles Davis
-live Corner Pocket,Miles Davis
Dear Old Stockholm,Miles Davis,Miles Davis - Miles Ahead,T3i2ytpljastwmis6w6mliqdfym
Don't Get Around Much Anymore,Miles Davis,Miles,Tt2ut7jtgrdcjclw3rsziahtm7u
Yesterdays,Miles Davis,"Easy Like Sunday, The Jazz Collection",Tnf2uz66tedstbl55wt3cisyu24
-live Garota de Ipanema,Miles Davis
Donna Lee,Miles Davis,"Lullaby Of Birdland, Vol. 1",T7i4mrvmdj4tmlfgdzdzhy32phe
Bye Bye Blackbird,Miles Davis,Sunny Side Of The Street,T6k33iovrmkdbitndkveuqay6my
-live Ruby My Dear,Miles Davis
-live Samba De Orpheu,Miles Davis
Four,Kari Gaffney,Satin Doll,Tapcmcsoys2j6godgesbazentie
-live Song For My Father,Miles Davis
Stella By Starlight,Miles Davis,Jazz Track,Tab3lmelgclechmz5kaxzxmpnge
Summertime,Miles Davis,Summertime,Txkh7anxm6kesco4thkjaiztfbu
"Take the ""A"" Train",Duke Ellington,"Jazz Master, Duke Ellington (feat. Ella Fitzgerald)",T7he7gmd7u7nybiofdzdm6bmnh4
