Tea For Two,Bebo Valdés & Chucho Valdés,Juntos para Siempre,Tzasq3vkckg4x6x2nfzh6s47q2i
'Round Midnight,Clifford Brown,At The Cotton Club 1956,Tomfcwsxhupmfyywe5wvdjdof54
All Weird,Clifford Brown,Blue Concept,Tron76iebnsv7tyjqcq7ggxp2ta
These Foolish Things Remind Me Of You,Clifford Brown,All the Best,Tbneuvhaiwc5xmsfqdly7mpva6y
All The Things You Are (master take),Clifford Brown,The Paris Collection Volume 1,Tpndriowzi4kh4do4n736vae6sa
Body And Soul,Clifford Brown,The Lost Rehearsals 1953-1956,Twwkpgoy6iyyrtr64ji2a65yzua
But Not For Me,Sonny Rollins,Clifford Brown & Sonny Rollins,Tk6qjjqg7sly42xbfjpt27vppaa
Caravan,Clifford Brown,For Real,Trad6uvhlvr4illd7x4vggvzxjy
Cherokee (Remastered),Clifford Brown,The Very Best of Clifford Brown (Remastered),Tolgtrlbgwxpub376jo25j42rtm
Falling In Love With You,Clifford Brown,Easy Living Vol.1,Tobdtt7vcuuzhotjxqavv32kmg4
Sandu,Jessica Galliker & Claude Diallo,Fly Me to the Moon,Tpzvof2osx3xpaa4wnqlmto6pvy
How High the Moon (From 'Two for the Show'),"Sarah Vaughan, Clifford Brown, Herbie Mann, Richard Hayman, Joe Benjamin, Don Costa","Highway Jazz - Sarah Vaughan, Vol. 1",Teruc3ejniefsinzb4jmkduwsmy
All God's Chillun Got Rhythm,Clifford Brown,The Ultimate Collection,T3mchtlgihcqnpucqm5ckncha4m
If I Love Again,Clifford Brown,I Remember Clifford,T3fimbkzcanhkoslyvj5f5o67bm
I've Got You Under My Skin,Clifford Brown,Clifford Brown & The Ladies Of Jazz,Twnqt2gljzmdt52iwn6dij4ccay
In A Sentimental Mood,Sonny Rollins,Clifford Brown & Sonny Rollins,Tsnz24hs2lxd7zrqyg3gltltpee
"Just You, Just Me",Helen Merrill & Clifford Brown,Essential Vocal & Jazz,Tvwazpfryqvixnezix45wjurqb4
What Is This Thing Called Love?,Clifford Brown,"Evening Jazz - Love For Sale, Vol. 2",Tgz3fyahx6cewkxneabzzp4vx5m
Lullaby Of Birdland,Clifford Brown,Clifford Brown & The Ladies Of Jazz,T4ei72p4py743kmawkie3uuotra
The Scene Is Clean,Clifford Brown,Moonlight Serenade,Tghpe7z7p2ewefcywczmadxrarq
Night and Day,Clifford Brown,Clifford Brown Plays Trumpet & Piano. The Complete Solo Rehearsals,Tr3hd7aqt636cuvyrwelbzgqwai
Smoke Gets in Your Eyes (Remastered),Clifford Brown,Penthouse Serenade,Ttwfinvws5vbnjfhfjqqmwovitq
Poinciana Joy Spring,Organ Eyes,Organ Eyes,Tui7wlgyuvycs5eyugrz2xvylfu
Sophisticated Lady (Remastered 2014),Sarah Vaughan,Sarah Vaughan Golden Hits (feat. Billy Eckstine / Clifford Brown) [All Tracks Remastered],T3cdlri4jxgrx7zop2uv5lcslcu
Stardust (Remastered),Clifford Brown,Brownie Speaks (Remastered),Tvdkb2cyqozhbhlyi2efisjmcoi
Stella by Starlight (Live),Clifford Brown & Chet Baker,The 2 Trumpet Geniuses of the Fifties: Brownie & Chet,Tegpov5vmt6dwgiczomohcz2voe
Brown Sugar (Live / Remastered 2009),The Rolling Stones,Flashpoint,Tlijfso2lbciawejzbntfmlcicu
Ballad Medley: Alone Together; Summertime; Come Rain Or Come Shine,Clifford Brown,Clifford Brown & The Ladies Of Jazz,T4e4gyxhn6dco5lf35lo2ikeoye
I'll Remember April (Alternate Take 1 Incomplete),Clifford Brown,"If I Love Again, Vol.5",Trbexyqkchvzcf5rsuenwwhdcie
Take the ''a'' Train,Clifford Brown,Brownie's Eyes Vol. 1 - Nice Work If You Can Get It (Last Unissued),Titygzpbkw6h4543ft2yzphwlxq
Tea for Two,Clifford Brown & Max Roach Quintet,The Last Quintet Cocert,T4tupwexmpjo3lrvqh6ny3xoryu
Tenderly,Clifford Brown,Greatest Hits,T2sfrflx42oao6drdmegef363va
These Foolish Things,Clifford Brown,"Clifford Brown: Jazz Explosion, Vol. 2",Tvlxp4g37cxnyjqoa6kv42nrwia
They Can't Take That Away from Me,Clifford Brown,Brownie's Eyes Vol. 1 - Nice Work If You Can Get It (Last Unissued),Tjspxbog5qv3kuxcqmq24nl75ny
What Is This Thing Called Love,Clifford Brown,13 Classic Albums: 1954 - 1960,T3w2of6zb3nw6lhesa5dpkbvr2u
Round Midnight,Lester Young,"Jazz time! - Young, Hawkins & Friends",Trgx6wy4zseruo36yczw7eklwu4
Boff Boff,Louis Armstrong,A Foggy Day,Tmt3t6pd5jekfcw6abibgggnn7m
Cool Blue,Coleman Hawkins,All Stars,Ta76f7pdudjmhddqona76x327fa
All Of Me,Coleman Hawkins,Swing Legends Vol.10,Tsnmcso6ithzlf53y7xgeabm73y
All the Things You Are,Coleman Hawkins,"Grandes Éxitos, Vol. 1",Tzt6beewmtcjj55kw53fx2ladxm
Autumn Leaves (Remastered),Coleman Hawkins,"Giants of Jazz, Vol. III (Remastered)",T6j3xmpjnledxshcpbc4anna22q
Begin the Beguine (Remastered),Coleman Hawkins,My Melancholy Baby (Remastered),Taow6twelphjcs6abwjjovvnzsu
Body and Soul (1995 Remastered),Coleman Hawkins,Body & Soul,Tzfzkpoxfnikuta76diebjkf6za
There Is No Greater Love (Live),Coleman Hawkins,Somebody Loves Me (Live),Tmnuxl7zzqdqcda322mxhfjv47a
"Bye Bye, Blackbird","Lambert, Hendricks & Bavan",Live at Newport '63,Tez2wytex3dejdirmsopojlr534
C-Jam Blues,Oscar Peterson Trio,The Greatest Jazz Concert In The World,T7wycpgjuwpllewhbsxk4fcsxla
Caravan (Live),Coleman Hawkins,Hawk Talks In Europe,T6ec323ivlfvja5pr2h655jzd2u
Cheek To Cheek,Coleman Hawkins,Coleman Hawkins 1949-54,Tr2njq3kyqmwff4fylhjuv5xhya
Cherokee (feat. Coleman Hawkins),Shelly Manne,2 3 4 + My Fair Lady,Tl67p5ggbgpbcvwjr2dhh7dhiky
Desafinado,Coleman Hawkins,Bossa Nova Jazz Instrumentals,Tkuffvexoffyidtybrdysebkf3i
Don't Get Around Much Anymore,Ben Webster,"Ben Webster, Coleman Hawkins & Friends",Th7v34nwzntuovi5evywqrxup7q
I'm Through with Love,Coleman Hawkins,Easy Rider,Tsveddcgyqjxhbtob5lr42luzgm
Every Time We Say Goodbye / Four,"Sonny Rollins, Coleman Hawkins","Sonny Rollins, Coleman Hawkins: Together at Newport 1963",Talh6ups62sp3axigtltfnunc6a
Midnight Sun,Coleman Hawkins,Fly Me To The Moon (Hd Remastered Edition),Tieg4vsyiwqelevud47xkbcqaue
Honeysuckle Rose,Coleman Hawkins,Dear Old Southland Vol.3,Tbfrbps6spcten3cqztasupn35q
How High The Moon,Coleman Hawkins,Coleman Hawkins Selected Favorites Volume 6,Tfzawosjiekcqouhm6jbff46pm4
I Got Rhythm,Coleman Hawkins,Ready For New Changes,Tj54xtucvvhdfe7avqixvtfcqna
I Remember Clifford (Remastered 2015),Milt Jackson,Milt Jackson Upgraded Masters (feat. John Coltrane / Coleman Hawkins / Wes Montgomery) [All Tracks Remastered],Tcgk3sc6o2q3cqt62i7atzsgs2i
I'm Gonna Sit Right Down And Write Myself Letter,Nat King Cole,"A Collection of Live Performances From The 50's Vol 1 (feat. Ella Fitzgerald, Oscar Peterson Trio, Coleman Hawkins)",Tem5fbd7pimpmqnfmipn7yqvxs4
I've Got You Under My Skin,"Anita O' Day, Billy May","The Legendary Music of Sarah Vaughan, Nat King Cole, Coleman Hawkins, Eddie Condon and Other Hits, Vol. 8 (150 Songs)",T6giwpabiawyskn3wtqyxnhvopu
In A Mellow Tone,Coleman Hawkins,Jazz Masters,Tcbvoxx634grrgie324xbd2paia
Yesterdays,Coleman Hawkins,Sentimental Mood,T3ieparoasbq4bvksr2bugbqot4
"Just You, Just Me",Coleman Hawkins,"Masters Of Jazz, Vol. 12",Tpoiurcsjjkse53oytkiu42ukbi
Love for Sale,Coleman Hawkins,Rhythm in Jazz (Remastered),Tcebsmi3qxr4rvwjhcjwhbogkry
Lullaby Of Birdland (11-08-54),Coleman Hawkins,Complete Jazz Series 1953 - 1954,Tnbniko7jferup7rkuixdphaswa
Misty Morning,Coleman Hawkins,Hawk Talk,T4xgdc7ws6iuslrau3kz426qwoy
Body And Soul (In The Mood Mix),Coleman Hawkins And His Orchestra,Moonlight Serenade - Classic Hits From The Forties,Tdnopp6u2anvtpm3ktyyzfrfr6q
Night And Day (02-17-44),Coleman Hawkins,Complete Jazz Series 1944,T473p7cgvctu5vyqpha5vbabcfe
Penthouse Serenade (When We're Alone),"Sarah Vaughan, Teddy Wilson Octet","The Wonderful Jazz Music of Coleman Hawkins, Sarah Vaughan, Quintette du Hot Club de France and Other Hits, Vol. 9 (140 Songs)",Tjcounkwe4swq4rhtgbpd6tyy4y
Poinciana (Song Of The Tree),George Shearing Trio,"The Wonderful Jazz Music of Coleman Hawkins, Sarah Vaughan, Quintette du Hot Club de France and Other Hits, Vol. 9 (140 Songs)",Tbsdcnfeaqfxxqnpfyrbvakhoum
"Ruby, My Dear",Coleman Hawkins,The Complete Coleman,Ta7o33qipaab4pohas3s6567zh4
Satin Doll,Coleman Hawkins,Coleman Hawkins: Hawkins! Eldridge! Hodges! Alive!/Alive! At The Village Gate,Toizy2uozlia4gdt45wfws2m2eu
Sophisticated Lady,Coleman Hawkins,Jazzy Valentine's Vibes,Tup3rof4ja3b6y2bi2hync7qia4
Stardust (Remastered),Coleman Hawkins,April in Paris (Remastered),Topydwxuam6oek62n3tyboszstm
Stella by Starlight (Live Medley),Coleman Hawkins,60 Classic Recordings to Celebrate International Jazz Day,Tokd4iz3eccecvec4zykufx7bwu
Sugar Foot Stomp,Coleman Hawkins,"Autumn Run, Vol.7",Tv7nzidtm2qjwhnn4tft2ywc4xq
Summertime,Coleman Hawkins & Henry,Essential Jazz Masters,T7awdvycewvhring6b3pzey57qi
Swinging In the Groove (Take 1),Coleman Hawkins,"The Complete Recordings 1929-1941, Vol. 5 (Hd Remastered Edition, Doxy Collection)",Tr6njjdcbsiea43rpr66bgcgu7a
"Take the ""a"" Train",Coleman Hawkins,Bean Stalkin' / On Broadway / With Red Garland Trio,Trkfop6n6ual7salrn6ibs5a7oq
Tea for Two,Coleman Hawkins,"Coleman Hawkins: Jazz Explosion, Vol. 2",T2sicyimddxkskaoec6tkbyeu2u
Tenderly,"Lionel Hampton, Coleman Hawkins, JJ Johnson",Exposition,Tb5qdupw5e5erm62h3o35tejgem
There Will Never Be Another You,Coleman Hawkins,A Music Collection: Hallelujah!,Txuvmbq5m6zhio2pz3peitpdxmm
These Foolish Things (Remind Me of You) (Live),Coleman Hawkins,That Newport Jazz (Live),Tk6m4wywyizngwt3pksormcu3n4
They Can't Take That Away from Me,Coleman Hawkins,Jazz on the Road .Route 7 (50 Original Tracks Remastered),Td2lpkoixtr4zkkqrmia6n4otg4
Three Little Words,Coleman Hawkins,I'm Yours,Tw5g7onkn2sxqtsh2b4x7nuvi3q
Watermelon Man,Dave Lambert,"Lambert, Hendricks and Bavan at Newport",T4gpy7kglj6fvdinrkiekdszbyq
Tidal Wave,Coleman Hawkins,"Hawkins, Coleman: Hawk In the 30S (1933-1939)",Tfiwlyarh6dnbr2kjfrhijjurzu
What Is This Thing Called Love,"Nat King Cole, Oscar Moore, Johnny Miller","The Wonderful Jazz Music of Coleman Hawkins, Sarah Vaughan, Quintette du Hot Club de France and Other Hits, Vol. 9 (140 Songs)",Tmagbobm6hb4lt6ud2eib5dxabm
'Round Midnight (Live),Ella Fitzgerald,A Perfect Match,Tzwhfqll7q277ljhwxjnhbzfgnq
I Left My Baby,Count Basie & His Orchestra,"Birth of American Jazz, Vol. 6",Tknqirek6lnre2v6wzvmtziv5nu
"A Foggy Day (From ""A Damsel in Distress"")",Count Basie and His Orchestra,Broadway and Hollywood...Basie's Way,T4jvsxjkkykbotx7dz55tyjden4
Count (Basie) Your Blessings,Gregory Brown,Songs Of My Father,T2phsfkj4htp7ytdmtyiezws3ke
All Heart,Count Basie,Blues Alley,Tuet3wamx55ckuznx72pqjmvozu
All of Me,Count Basie,"St Louis Blues, Vol. 3",Tkiqyfoldqv4i23wt6mpqe7ckt4
All The Things You Are,Sarah Vaughan,Send In The Clowns,T2sf4hvzcfoe5ee7g7jzazwtnvq
Autumn Leaves,The Count Basie Orchestra,The Best Of The Count Basie Orchestra On Denon,T2xnnhmqoox57kafgwb22yfg22u
Begin the Beguine,Count Basie,Lounge Jazz Café - New York,Tymuxsixnnbivuptf43gd7zprzi
Body And Soul (Live),Count Basie Big Band,Fun Time: Count Basie Big Band At Montreux,T5rc4umyf4hqdsob4as2wd5w3nq
Meet Me At No Special Place,Count Basie,Bill's Mill,T4di7kz4plkfm44ovmbss5c2tse
C Jam Blues,Count Basie & His Orchestra,A Study in Brown,Tfwob2ibt6xpjihowt3oqfv2njq
Caravan,Count Basie,The Jazz Collection,Tu7z2mo6pgltctxby36zlatpbk4
Cheek to Cheek,Count Basie,"The Swing Big Band, Count Basie 1947 - 1949",Tssvorex76rfcty6tspvdy26l3q
Cherokee (Parts 1 & 2),Count Basie And His Orchestra,Count Basie: Ken Burns's Jazz,T77qmdrmgnzxo2lrjei7vnvgyhq
Corner Pocket,Count Basie And His Orchestra,Count Basie: Ken Burns's Jazz,T5pdodk4rgkzvmbah2m6tvxzdba
Chicago,The Count Basie Orchestra,Desafinado,Tuhbsisgwad7bhzislo6mdctqp4
Don't Get Around Much Anymore,Count Basie,At Carnegie Hall,Tpucpccsdsnfhvtnqs2nqe7eule
Our Love Was Meant to Be,Count Basie,Easy Bounce,Ttzak7lhl7263fh5qidemudb7ja
Sent For You Yesterday And Here You Come Today (Digitally Re-Mastered),Count Basie,Everytime We Say Goodbye: Blues Classics,Tj6qs6g7t2lie6rxxnpq7mtj7aa
Fly Me to the Moon,Count Basie,50 Chansons de Noël,Tquk3k22pdskqedhdn6rzgqhqea
Honeysuckle Rose (Live),Count Basie,Essential Kansas City Jazz (Live),T3etswis5vvnfxuvjto5qsepkla
How High the Moon,Count Basie,Count Basie in London (Remastered),Tebt3lektps4ew7q4yqg2vht7eu
I Got Rhythm,Count Basie,Legendary Radio Broadcasts,Traugpnpgzeyt2ndva5z7zoo6gu
I'm Gonna Sit Right Down And Write Myself A Letter,Count Basie,One Night Stand,Tlnx7yknlec4uz32ywv62fjhvnm
I've Got You Under My Skin (feat. Frank Sinatra),Count Basie,"Count Basie, Jazz Masters Deluxe Collection",Tcmof6rudjgjuzaggci2edkmgdq
In a Mellow Tone,Count Basie,Live in Concert,T7dtukgymjafin76nztiar3pp34
In a Sentimental Mood,Count Basie,Count Plays Duke,Tlkglxruojhlokx7btj2wqwitty
"Just You, Just Me",Lester Young,"The Famous Jazz Masterpieces' of Fats Waller, Count Basie, Sarah Vaughan and Other Hits, Vol. 2 (160 Songs)",Tbyb3u43ye7wrrvapomrhpxkcum
The King,Zoot Sims,Legendary Collection: Love for Sale (Zoot Sims Anthology),Tbndqmmvqnmysfz7r2qgdwhklhe
Lullaby of Birdland,Count Basie,"Big Band Music Deluxe: Dance Hall Days, Vol. 3",Tklv6ajo5pokelrnoxstvfe5rcm
Misty,Count Basie,Halloween Jazz Sounds,Txk6op76lu6wbje2lcuie7iflre
Moonlight Serenade,Count Basie,Bolero at the Savoy,Tayqthlohuaki75kf6dq5kwbib4
Night And Day,Count Basie Sidemen,"Away From Base With Glenn, Una Mae & Sam 1939/41 Disc D",Tl3icifzrsyjbhb6fpazjdtwssy
On The Sunny Side Of The Street,Count Basie Sidemen,"Away From Base With Glenn, Una Mae & Sam 1939/41 Disc D",Tzx3z4uvcy3eqx7novzuhbwomeu
Satin Doll,Count Basie,100 Hits Love (Happy Valentine's Day),Twsyg2izlhlkgijirhznobvd4sq
Sophisticated Lady,Count Basie,At Carnegie Hall,Toswagrdj6hxfjjnrj74cxlh7oa
Stardust,Count Basie,Jazz Legends Play Jazz Classics,Tijlo2kubw2acjefdawu7potxf4
Stella By Starlight,Count Basie,Live In Europe (1960-1962),Tcp6bazzbddftufvq7atsnedcru
Sugar (05-21-47),Count Basie,Complete Jazz Series 1947,T2oh5433wjgzovkaiamhmbgv6fu
Summertime,Count Basie,Jazz Collection,Tuxq5ihiwqro7nejfhaihgczkba
Blue and Sentimental (Remastered),Count Basie,Take Five (100 Memorable Jazz Performances),Tqhrtsiult2oygmi7i4mvyova2y
"Take The ""A"" Train",Count Basie,Count Plays Duke,Tdycsbwtpohzxaqu3wu3ie26age
Tea For Two,"Louis Armstrong, Count Basie, Art Tatum",The Jubilee Shows No. 26 & No. 32,T3wm6aq76bdmjuamhwmd3j7tw6m
Tenderly (feat. George Treadwell),Sarah Vaughan,"The Famous Jazz Masterpieces' of Fats Waller, Count Basie, Sarah Vaughan and Other Hits, Vol. 2 (160 Songs)",Tnmyvbi2ibacwmm23clv5tyd4uy
The Girl From Ipanema,"Sammy Davis, Jr.",Our Shining Hour,Tdym273doie3dzcuze7on5l5yee
There Will Never Be Another You,Count Basie,The Count Basie Collection,Tl7mymjb5qdxrvpd2fg5dfvdxue
These Foolish Things,Count Basie,Basie One More Time. Music from the Pen of Quincy Jones,Tgrsrvwjae7unmtbhqycwpk3ecm
They Can't Take That away from Me,Count Basie,Jazz Classics: Count Basie,Twk5g7aycuo77exdzqhiceqiph4
Watermelon Man,Count Basie,The Big Band Sound Of Count Basie,Tcndb4i3dbtogzmrj5iq4ckneqi
Jeepers Creepers,Count Basie,Heave Wave Jazz For Summer,Tbwufdiiym7qdmxnt3fi2xrx6pe
Blues in Dark,"The Dave Brubeck Quartet, Jimmy Rushing",Brubeck & Rushing / the Real Ambassadors / Music from ''west Side Story'',Tfblpom6obczndychbjrt5wa234
What Is This Thing Called Love,Tommy Dorsey,The Masters of Swing! (33 Best of Tommy Dorsey & Count Basie),Tb6e5t52pjbxaezzpgk7c2egcb4
You're Driving Me Crazy,Count Basie,20 Count Basie Greatest Hits (Remastered Version),Ttjsvr4hwwtjeudlc3x37dxwstu
Round Midnight,Courtney Pine Band,Live,Tmbwemunlknucqci7picczlobyu
A Child Is Born (feat. Zoe Rahman),Courtney Pine,Song (The Ballad Book),T5spdweng7wizn3amrneyc774pi
Summertime (feat. Courtney Pine),Larry Adler,The Glory Of Gershwin,Tpm3whegt5bbs4fweopoago55vu
'Round Midnight,Miles Davis,Les Plus Grands Moments Du Jazz,Tfkk5opmcgadvtqqpyjzz6sodue
A Foggy Day,Dave Brubeck,The Legendary Dave Brubeck,T4anhg57oxlcmnj2smbdm4zrspy
Blue Rondo a La Turk,Dave Brubeck,All My Succes,Tsjpawyqw4upgplmrr2soy3suvq
All By Myself,Dave Brubeck,The Columbia Albums Collection Volume 2: 1958 - 1961,T63daqnjk35xdyhtfchv26ntqxy
All The Things You Are,Dave Brubeck,Live 1956-57,Tapbmcojarw4d4ge7yqo254ckku
Autumn Leaves,Chet Baker,CTI Records: The Cool Revolution; A 40th Anniversary Collection,Tfns2dxcvgmm3a7x33qayc6nx6i
Body And Soul.,Dave Brubeck,Greatest Hits,Tgv67lrgwmxlewp63ucf73pjfbm
But Not For Me,Chet Baker,Jazz Masters: Dave Brubeck and Chet Baker - Vol. 2,Tibbj5y3pbwtxmbljrzxyaouhwu
Take Five,Dave Brubeck,BD Music Presents Bye Bye Blackbird,Tljt7w2duntut2lptvmzzlx35gm
C Jam Blues,Dave Brubeck,Dave Brubeck Live!,Tctbljtvo2b7jhzc5itd6q7xxem
Caravan,Dave Brubeck,More Brubeck,Tolgwwj2d5iwtarduvvqad5hkfy
Cherokee (Live),Dave Brubeck Quartet,The Very Best Of Jazz - Dave Brubeck,Tzdbun7bej5nybhe5ta4es67ihm
Don't Get Around Much Anymore,Dave Brubeck,All The Things We Are,Ttw3rcnxufuhihgxql3oqeyc2lq
Take Five,David Brubeck,Easy Like Sunday Morning,Tvho3sjmvn3ajrbl5nmbf2yzx7a
Honeysuckle Rose,Andre Previn,Back To Back: Dave Brubeck & Andre Previn,Thn5xdymf7tgzogm2sy7dwvpkiy
How High The Moon,Dave Brubeck,The Dave Brubeck Trio,Tqfhzruf5wwddiet3sfmos2eug4
I Got Rhythm,Dave Brubeck,Live At The Monterey Jazz Festival 1958 (HD Remastered),Tlpzp3ef5eidyjrwku75wyshsvm
Pennies from Heaven (Remastered),Dave Brubeck,Tenderly (A Journey into Sentimental Mood),Twho6yyuadh54fu6ev64eisbq6e
These Foolish Things (Remind Me of You),Dave Brubeck Quartet,My Baby Just Cares for Me (Jazz for Him - Music for Valentine's Day),Tmsmifz5ebernkozcvbqtotiqny
Love For Sale (Live),Dave Brubeck Quartet,The Very Best Of Jazz - Dave Brubeck,Tm443l2ufmtxrrdrp5snrp3rqha
A Misty Morning (Instrumental),Dave Brubeck Quartet,Reflections,Tidjti4bdkik37jhhngliylszxi
Serenade Suite,Dave Brubeck,Singing' to the Moonlight,Tn7sbpdjmtkezqlvuzo3md6lgre
Night and Day,Dave Brubeck,Take 5,Tzaru6hygzzsg43yfilhj5y7wby
Poinciana,Dave Brubeck,Bravo! Brubeck!,Tnltwiuggc4kwz2tmhjj2q6iizm
"Ruby, My Dear","Dave Brubeck, Thelonious Monk","Summer Swing Party, Vol. 5",Twsvgsvlmxqmt4kh77pnxcgq47e
Stardust,Dave Brubeck,Jazz for a Lazy Day,Tawsoybbrhbxkeivnxbefatrn4u
Summer Song (feat. Dave Brubeck) [Bonus Track],Carmen McRae,Take Five + Live at Sugar Hill (Live) [Bonus Track Version],Tvppusxwzfvui6hba73dulqrrxy
Swing Bells,Dave Brubeck Quartet,Summertime - Jazz On A Summer's Afternoon,Tscchquqcaebbcs25pubow3tvde
Take Five,The Dave Brubeck Quartet,Time Out,Tn5pmntxulndl4mdhdmanhqw74i
"Take The ""A"" Train",Dave Brubeck,The Notes Are Playing,Tatbat27ylmi6nsin6pext3aaja
Tea for Two,Dave Brubeck,Jazz for a Lazy Day,Tcmtxt4mhkvndkp23b3nhx5qr2u
There Will Never Be Another You (Live),Dave Brubeck,The White House Sessions - Live 1962,T4qhur3qnihnkqmuu3yltwgylcm
These Foolish Things,Dave Brubeck,The Best of Jazz,Tmfs5lhyxlxsuzxck4hsua7nwue
Sobre Las Olas (Over The Waves),Dave Brubeck,Bravo! Brubeck!,T4zyxg6s4emvl6oytlrz2okoihi
Calcutta Blues,Dave Brubeck Quartet,West Coast Jazz (Classic Jazz Recordings),Tdk3lkrgppz6zr2d562p63qkx2q
What Is This Thing Called Love?,Dave Brubeck,Summer Song,Ttlkdchgu4jdtcav6sppx4uteam
'Round Midnight (Live),Dexter Gordon,Homecoming: Live At The Village Vanguard,Tzz4ed3ddetpeheyy36mcpndi7e
Blues Bikini,Dexter Gordon,All About Dexter,Twvkaow43arn2ojsmiydohvx3ka
Cry Me a River,Dexter Gordon All-Stars,Ace Records 40th Anniversary,Tp4vg76ayym3rlev5fy5l3psk7y
All the Things You Are (Live),Dexter Gordon,Green Book Jazz,Tley2x24t2ny7trg7stw4yoeedq
Lullaby of Birdland,Lionel Hampton,Autumn Leaves,Tnocouhm6lbkr74secwupkpc57q
Dexterity (Remastered),Charlie Parker Quintet,Begin the Beguine,Twvdbr5tmv7sp6j5gmor7favk4e
Manha De Carnaval,Dexter Gordon,"Mas Que Nada - Samba, Bossa and Jazz",T6w6okxk6kohazkwdmtm3fa7yai
"Body And Soul (Previously Unissued, Live Recording)",Dexter Gordon,Homecoming: Live At The Village Vanguard,Tsple6zbxroitpae63nrvmuzicy
But Not For Me,Dexter Gordon,Take The A Train,Tvf6tkl7im2bpt3thbu5o4guqfu
"Bye, Bye Blackbird (Live) (feat. Horace Parlan, Mads Vinding, Bjarne Rostvold, Richard Boone & Dexter Gordon)",Clark Terry,Live At Montmartre,Thx2xr2haeebnqdbsk4ir2ivz44
C-Jam Blues,Dexter Gordon,Tenor Titans,Tfm4gpg3sg6evvs6lldivbplaaq
Watermelon Man,Herbie Hancock,Cantaloupe Island,Thzh2ppvnp3fh3oar5qqxsrouqq
Cherokee,Dexter Gordon,Greatest Hits,T7mf3dnhksytu574jp73zmawmgq
Honeysuckle Rose,Dexter Gordon,"Jazz Masters - Blow, Mr Dexter, Blow",Ts53pn4w5fjtaftbdh3cbf3uiym
How High The Moon,"Dexter Gordon, Sonny Clark, Butch Warren, Billy Higgins",1947-1949 (Hd Remastered Edition),T45dcqgp5vphjpxxhzq5eyyilwq
I Got Rhythm,Dexter Gordon,The Sidemen Years,T566lt3y7chi4otwzondubyqtui
In A Mellow Tone,Ben Webster,"Ben Webster - Dexter Gordon, Baden 1972 / Swiss Radio Days, Jazz Series Vol.10",Tt24zfrf2ht237s3ixv26dx4ppy
In A Sentimental Mood (Live),Dexter Gordon,L.T.D: Live At The Left Bank,Ta74jxzxjtkxnkutblpen47nfye
"Just You, Just Me",Benny Carter and His Orchestra - Benny Carter,Jump Call,Tlgefzja47of5o7bxuuqqt7bbj4
Love for Sale,Dexter Gordon,Cole Porter - The Genius Collection,Tr7oezm7wcg4oi75nxqfbgxw23m
Lullaby of Birdland,Dexter Gordon,"Modern Jazz, The Gold Collection",Tkbad37bzug2m3ayjbtx5uonk3y
Misty,Dexter Gordon,HIP JAZZ BOP - Cut And Run: Jazz Essentials By Jazz Greats,T4w4vslqur4okvvbhtmbc7xgjpm
Field Day,Dexter Gordon,June Night Jazz Night,Twvovad7g2ldpymsvozr4a2djra
On the Sunny Side of the Street,"Coleman Hawkins, Buck Washington","The Wonderful Jazz Music of Miles Davis, Sarah Vaughan, Dizzy Gillespie, Dexter Gordon and Other Hits, Vol. 8 (150 Songs)",T6itn6yotqbvk4as7dkq63gpdbe
Ruby My Dear (Original Mix),Dexter Gordon,Number Four,Tk56pkycl5bjdlx6xeceprzfvqy
Satin Doll,Dexter Gordon,Live! At The Montmartre,Tcbp3uvv37zccbmasjzk2m4bgrq
"Sophisticated Lady (feat. Kenny Drew, Niels Henning Ørsted Pedersen & Alex Riel)",Dexter Gordon,"Swiss Nights, Vol. 3",Txwzmym5emyplttm6tckwgupyby
Stardust (feat. The Benny Carter Orchestra & Miles Davis/Dexter Gordon),Benny Carter,Live Broadcasts 1939-1948,T5l5tvxrngg6b2w2rlrtnin7axy
"Stella by Starlight (feat. Lars Sjösten, Torbjörn Hultcranz & Jual Curtis)",Dexter Gordon,Round Midnight,Ty3vmmhg4pli6wr2aiknvjhq5ky
Sugar Foot Stomp (feat. Fletcher Henderson),Coleman Hawkins,"The Wonderful Jazz Music of Miles Davis, Sarah Vaughan, Dizzy Gillespie, Dexter Gordon and Other Hits, Vol. 8 (150 Songs)",Twyunri64mwe4ut3dnv3o2lp2t4
"Summertime (Live) (feat. Lars Sjösten, Sture Nordin & Fredrik Norén)",Dexter Gordon,The Shadow of Your Smile (Live),Tmmjxw4gfdrqk34ufeyc5i4iw6y
Dextivity (Remastered),Dexter Gordon,Take Five (100 Memorable Jazz Performances),T2m37z4d7p6ot5nvixabzidfwoe
Take The A Train,Dexter Gordon,Take The A Train,Tbl2h6dypbgqv45n27zlq6i3fea
Body and Soul,Dexter Gordon Quartet,"All Time Jazz: Tea for Two, Vol. 1",Tupzdkur52xkdfbom3ks43wzjii
Tenderly,Dexter Gordon,Dexter Gordon - Jazz Icons from the Golden Era,Tiaobtgbkzbcwj6sxgm5ia54sge
There Will Never Be Another You,Dexter Gordon,Live At The Both/And Club,Tncxypcofg25jdavnxval6sxjqy
These Foolish Things (Live),"Dexter Gordon, Sonny Clark, Butch Warren, Billy Higgins",Lennie Tristano (Hd Remastered Edition),Tfsghjtfsqio7vbyfw4uogfd5se
