Cherokee (Live In Hamburg),Ella Fitzgerald,Sophisticated Lady (Live),Tajvs6z4fgs6uqar553xsn63hya
How High The Moon,Charlie Parker,Confirmation: The Best Of The Verve Years,Tyu4ya7ku7zuq3rb5m5igsnqcv4
Days of Wine and Roses,Ella Fitzgerald,It Might as Well be Spring - Jazz Classics,To2xbfr4vfbvotmvb4fqarwhzqi
Blue Skies,Ella Fitzgerald,"The Complete Get Happy Sessions (Hd Remastered Edition, Doxy Collection)",Tqga5ygndrm5jctxgfqkojxd2pq
"Fly Me To The Moon (In Other Words) (Live in Japan January 19, 1964)",Ella Fitzgerald,Ella In Japan,T7iugafs26zbryr2b5r74rmelry
A Four Leaf Clover in Your Pocket,Ella Fitzgerald,"Tophits 1940 - 1945, Vol. 4",Tpgggw3tjivm4m2cgkwhjivj63e
Have You Met Miss Jones,Ella Fitzgerald,Ella´s Treasures,T62edycvwb3kqn3y5wqcp56d7uq
How High The Moon (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tlb37bcl5ymwd7rus2wzgivzlrm
I Love You (For Sentimental Reasons),Ella Fitzgerald,Ella Fitzgerald at Her Best,Tbc2euxcww7d3edlhbfvqicutha
Remember,Ella Fitzgerald,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Tgj5w24wwpqv2n3ejid22rabd2u
I'm Old Fashioned,Ella Fitzgerald,Great American Songbook,T6g62eolqxtpbhcvvrggqiqkuu4
If I Should Lose You,Charlie Parker,"The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",Tsqxlagwxzjwe6vzomtmdvxdqqy
If I Were a Bell,Ella Fitzgerald,"Legend of Gospel & Jazz, Vol. 1",Tukkuacfzjk3oadz7pqgoigi3pi
In A Mellow Tone (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tmhshzonewaqycszzkaldtsu2ta
In a Sentimental Mood,Ella Fitzgerald,The Great Songwriters - Duke Ellington,Tyeeyhjlqiina5ijwuwglu63y6q
Medley: Candy - All I Do Is Dream of You - Spring Is Here - 720 In the Books - It Happened In Monterey - What Can i Say After i Say I'm Sorry (Remastered Version),Ella Fitzgerald,"50 Jazz Essentials, Vol.1 (The Finest Collection With Ella Fitzgerald, Miles Davis, Glenn Miller and Many More...)",Tml2uzpjpxdv56qt2clbtzm2mqe
Just Friends,"Frank Sinatra, Gordon Jenkins & His Orchestra",No One Cares (Original Album With Bonus Tracks),T2j3woxn36iig3exixn7d5rauti
Misty,Ella Fitzgerald,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),T3n6bxqzkzugyesyvje6gxgg7ka
On Green Dolphin Street (Remastered),Ella Fitzgerald,30 By Ella,Tm35jle2fvupuwlkh3bfuofz4ra
Satin Doll,Ella Fitzgerald,Live At Chautauqua Vol. 2,Tzkljt6evy67fao64u4rsvcgche
Stella by Starlight (Mastering 2011),Ella Fitzgerald,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),T55nkjqfm7fhppju25m6abiv7au
Scrapple from the Apple,"Red Mitchell, James Clay, Lorraine, Billy Higgins","The Wonderful Jazz Music of Ella Fitzgerald, Charlie Parker, Fats Waller, Lennie Niehaus and Other Hits, Vol. 3 (140 Songs)",T7xpl2dk4pgeedcph6r7cfb272y
Ella,Ella Fitzgerald,"Everyone's Wrong But Me, Vol. 3",Tppm7wevz3zwxh5rjwbzea267be
Midnight sun,Ella Fitzgerald,Relaxing Chillout Dinner Music (Smooth Jazz Lounge Classics),T6aqn772n3t6gwe4msvl7snxzk4
Sweet Georgia Brown,Ella Fitzgerald,Sugar Blues,T7hawdxjfcu4bbq65227qsi2gre
Take the 'A' Train (Remastered),Ella Fitzgerald,Sing Irving Berlin & Duke Ellington Vol. 1,Ttnzdiddym6dqmrfaf4mgek3t4y
The Girl From Ipanema,Ella Fitzgerald,Live At Chautauqua Vol. 2,Trt2tclwcfufjzuqu5fdw6rzfe4
There Is No Greater Love,Billie Holiday,Ella Fitzgerald vs. Billie Holiday,Tveax7b5pxkgpupmhgcubebuvvy
There Will Never Be Another You,Ella Fitzgerald,North Sea Jazz Legendary Concerts,Trcyghxi3tcse2qjmk44cj2tekm
Spring Can Really Hang You Up the Most,Ella Fitzgerald,"One O'Clock Jump / Clap Hands, Here Comes Charlie! (2 Classic Original Albums - Remastered)",Tf2zib2p4j4wh3fjiaxjty3zs5i
What Is This Thing Called Love,Ella Fitzgerald,"Love and Flowers, Vol. 1",T52cg7ndq5ewmtsmzrqx2hjvnxm
Yesterdays,Ella Fitzgerald,Paper Moon Smile: Movies and Music,T5icw2nsizkiawwkulqjf4pdzba
All of Me,Billie Holiday,"Billie's Blues (Hd Remastered, Restored Edition, Doxy Collection)",T2yjd56da2gh2u7k4fdu7ffiwky
All The Things You Are,Ella Fitzgerald,Ella Fitzgerald: The Voice Of Jazz,Tvbpqo3l4tqqkr7ebnwt72dgkv4
Travelin' All Alone,Billie Holiday,Midnight Together,Tgl3ml2g3bglyilhbfw5esp3uh4
Autumn In New York (????????),Billie Holiday,Billie's Blues Volume 2,Tmhukpkxbpzwto6ex24lesaklqq
Billie's Bounce,Charlie Parker,The Best Of Christmas Holidays (Fantastic Relaxing Songs),Tkpdknpf3tlytnjwz6gncxemfpm
Body And Soul,Billie Holiday,Billie's Blues Volume 1,Tqdqdhswqwfnmiaedwvckk2b7c4
But Not for Me,Billie Holiday,Billie's Blues Volume 9,T2kt7wht5djxl3fb54m3wsqpwvm
Gloomy Sunday,Billie Holiday,BD Music Presents Bye Bye Blackbird,Tn5rdak3pcs4dqjxw6bajzm47fy
Cherokee,"Lennie Niehaus, Stan Kenton","The Legendary Music of Billie Holiday, The Mills Brothers, Louis Armstrong, Bessie Smith and Other Hits, Vol. 3 (160 Songs)",Tyxfkpbnwsqiqbdomxomqzywksq
"I Only Have Eyes For You (Days Of Wine And Roses, 1962)",Billie Holiday,Music From The Films Of Blake Edwards,T3zq7mugdkto35bmx2i4ou3a4be
Them Their Eyes,Billie Holiday,"Billie's Blues (Hd Remastered, Restored Edition, Doxy Collection)",Txw44yqsbdet4oomuyyin7oruwy
Fly Me to the Moon (Instrumental),Billy Holiday,Big Band Hits,Treldxgzy5la3p4gfmrrfjwt3ly
Footprints in the Snow,Billie Holiday,"70 Country Top Hits (70 Country Best Songs from Johnny Cash to Hank Snow, from Johnny Horton to Jim Reeves and Many Others)",Tqqwwe54e5k7yhf6gm7c3tz6j6a
Twenty-Four Hours a Day,Billie Holiday,Billie's Blues,Twqqkgwre5xav2rpefcdgcj7i4i
Have You Met Miss Jones?,Ella Fitzgerald,Soul Sisters: Billie Holiday & Ella Fitzgerald,Tso6ddmakcvrj522pqxe72665uu
How High the Moon,Billie Holiday,JATP All stars with Billie Holiday All of me,Tnlb5qg6av2cnwpde3l257tdmmm
I Love You Porgy,Billie Holiday,Billie´s Blues,Tqiqs77pwssgwplstzsfnrck6zy
Did I Remember?,Billie Holiday,Billie Holiday: Billie's Blues,Tfc7pshvs7emqeswmkbjffn3drm
I'll Remember April,"Ella Fitzgerald, Billie Holiday",Ella Fitzgerald And Billie Holiday At Newport (Hd Remastered Edition),Tvkizyywbpzv5vcj2f6xbds65a4
Sometimes I'm Happy,Billie Holiday,Any Old Time (The Collection),Td4owylheuxmlgylgvcweuknqre
If I Should Lose You,Nina Simone,"For Lovers - Sarah Vaughan, Billie Holiday, Nina Simone",Tx5vj4meiollmtqjc3dikq3zsle
If I Were a Bell,Ella Fitzgerald,Ella Fitzgerald vs. Billie Holiday,Tqvjs6xt6fgyej7dncog3xs7pyu
In a Mellow Tone,Ella Fitzgerald,Soul Sisters: Billie Holiday & Ella Fitzgerald,Tcmr6x7wj6l4kpuodpzdkqesliq
The Mood That I'm In,Billie Holiday,Sentimental and Melancholy,Tpvqgtziosnzbegqfclscljabqi
They Can't Take That Away From Me,Billie Holiday,It Could Happen To You: Music From The Motion Picture,Twh3lrjqxwjhf3bf3xdiilla3j4
Just Friends,Billie Holiday,Billie's Blues,Tkqdjo7b3weqhguevwp4w5qw4xe
Misty,Billie Holiday,Misty,Th2hv5mwk7zo6ndmxbnf44e52oq
My Funny Valentine,Billie Holiday,Classic Hits of Billie Holiday & Ella Fitzgerald,T3c4sjfl6auvqqtdymxuvvkfrxe
Night And Day,Billie Holiday,Billie's Blues,Tdqg43qugzckfszj7os6vdr57sa
Ain't Nobody's Business,Billie Holiday,"Big Band Music Vocalese: Satin Dolls, Vol. 2",Tajihu4xkkp2ofllhq5tj4r7evy
Stella By Starlight,"Miles Davis, John Coltrane, Bill Evans, Paul Chambers","The Best Jazz Hits of Billie Holiday, Charlie Parker, Fats Waller and Other Hits, Vol. 7 (160 Songs)",Tbelbfyqx72c6cmfom4z7kjhjt4
Scrapple from the Apple,Charlie Parker,"The Best Jazz Hits of Billie Holiday, Charlie Parker, Fats Waller and Other Hits, Vol. 7 (160 Songs)",Tr4g7t4r53hdxvr3nxkjnyz44uu
You're So Desirable,Billie Holiday,Billie's Blues,Ty6vhhp3pwh5gp7kl4ys4muqi2m
Sweet Georgia Brown,"Billie Holiday, Buddy DeFranco Quartet","Live in Cologne, 1954",Tyv7xvlqwtmolru6qbkuzzphcmm
(There Is) No Greater Love,Billie Holiday,Billie Holiday,Tlhcefhgmwqmlf7lkxytg4qtqky
There Will Never Be Another You,Lester Young & Oscar Peterson Trio,BD Music Presents Lester Young & Billie Holiday,Tfcxbmmfl77idz4pauwkhpsvjfe
What is This Thing Called Love,Billie Holiday,"All Time Jazz: Billie Holiday, as Time Goes By, Vol. 2",Tefgmvnpunstxlyghlulssltdiy
Yesterdays,Billie Holiday,Billie's Blues,To3iqr5nxbnnakcu5bcupb4hcsi
All Of Me,Frank Sinatra,Ultimate Sinatra: The Centennial Collection,T5hig4bz5r4ylbe7ncqq2ksxtoe
All the Things You Are,Frank Sinatra,Begin the Beguine,Ttet3eob62husj3ws6ofr7gi2xu
Together,Frank Sinatra,All Alone,Thk7ycvlwwb7ljgy3bld24s6dce
Autumn Leaves,Frank Sinatra,Monte Carlo,Tph2jq22wl4rsdw2da3alu57yli
Body and Soul,Frank Sinatra,That Old Time Music Vol. 17,Tyymmatjxfl77wernmamfrvlhnm
But Not For Me,Frank Sinatra,"Trilogy: Past, Present & Future",T37e3dpvn5z52t63kecoxru7pz4
"Bye, Bye Blackbird",Frank Sinatra,"Deluxe: Anthology, Vol. 5 - The Rat Pack",Ti3eq5lrkspopcf2xj4aiaxsa6q
Days of Wine and Roses,Frank Sinatra,Days of Wine and Roses,Tyjxvnkvmqkgic3emua6sjrh4cq
I've Got You Under My Skin (Remastered),Frank Sinatra,Romantic Jazz Moments (Doxy Collection Remastered),Tul2l7lg2pccrnipzbrfmw2vhta
Fly Me To The Moon (Remastered) (feat. Count Basie And His Orchestra),Frank Sinatra,Ultimate Sinatra: The Centennial Collection,Tdrfx5vy4zow4el6rv53yx55s7i
You Can Take My Word For It Baby,Frank Sinatra,Tiny Footsteps,Tl6kdqyevimr6oh6nu2ucsajnpe
I'm Looking Over a Four Leaf Clover (Digitally Remastered),Frank Sinatra,Frank Sinatra: The Best Radio Hits (Digitally Remastered),Tbigub25pht3lixx22zfimn2xma
Have You Met Miss Jones? (Take 2),Frank Sinatra,"Ring-A-Ding-Ding, The Complete Sessions (Bonus Track Version) [Hd Remastered Edition]",T6efot6bx2phewqlqptzdzbseqq
East Og the Sun (West of the Moon),Frank Sinatra,"Moon Jazz, Vol.1: How High The Moon",T7wki6ng5vtszy6lztu6kdmtjjm
I Love You,Frank Sinatra,"Frank Sinatra - Songs for Loving Swingers, Vol. 4",Tcau6dlg77sidk5rq7xqntqefky
Remember,Frank Sinatra,The Song Is You,Tzhkbwcypqi7ajwc56ksmsfr7nu
I'll Remember April,Frank Sinatra,Swingin' with Sinatra,Tsmr5fn2yhjc536xksq5m2hq5ku
I'm in the Mood for Love,Frank Sinatra,Old Time Classics,Tsisweyzee2lfwn4xy3d5jlzd6q
If I Should Lose You (feat. Peggy Lee|Nelson Riddle´s Orchestra),Frank Sinatra,Los 100 Años De Frank Sinatra Vol. 6,T4iirg7aph235fefmpztqz672ai
Jingle Bells,Frank Sinatra,Christmas Happiness: If I Were a Carpenter,T4mwlgdtrt4sdc2fhmcqt7ung2m
In a Mellow Tone (Alternate Take),Oscar Peterson,The Complete Cole Porter Songbook / Plays the Jerome Kern Songbook / Plays the Duke Ellington Songbook / a Jazz Portrait of Frank Sinatra,Ttyw4t3efamnm3chjzygzxrkfo4
In a Sentimental Mood,Sarah Vaughan,Chilled Jazz & Soul,Th2yruukvb2ucqhd2aephpni7fa
It Could Happen To You,Frank Sinatra,On The Air,Tetakk6gb5knaivifjd72ryes54
Just Friends (Bonus Track),Frank Sinatra,Only The Lonely,Tsrbvrtjmetntevuvsatiwvh3fi
Misty,Frank Sinatra,Simply Swinging the American Songbook - Frank and Tony,Tsa7k2izc4dvkgp4iwoqkzh5ype
My Funny Valentine (Remastered),Frank Sinatra,The Classics (Remastered),Tjjurtalkdmxzpekcfzh4mr5cvu
Night and Day (Remastered),Frank Sinatra,Frank Sinatra Anthology (All Tracks Remastered 2015),Tmhwajou6ma6quhs6zbksszpc6q
"Stella by Starlight (Remastered, Original Version 1947)",Frank Sinatra,The First,Toadz2qjtiqzozov7ymjalcwb3u
So Far (alternate take),Frank Sinatra,The Columbia Years (1943-1952) The Complete Recordings,Tfme6qimbkatlnqugvzg33mzmim
What Makes The Sun Set,Frank Sinatra,Frank Sinatra's You My Love,Tepmf7n54er2ho7uni2sfposwuu
Sweet Georgia Brown,"Nat King Cole, Oscar Moore, Johnny Miller","Voices of America: Men and Women in Jazz (The Greatest American Jazz Singers of All Time Sing the 88 Greatest American Songs of All Time - Ella Fitzerald, Frank Sinatra, Nat King Cole, Billie Holiday, Ray Charles and Many Others)",Ty7zujtbucasj4xuw4nm27t3pwe
The Girl From Ipanema,Frank Sinatra,Ultimate Sinatra: The Centennial Collection,Tpignibi5znhib2ve3kaprwdige
There Is No Greater Love,Frank Sinatra,Frank Sinatra 100 Masterpieces,T2nplu2ur64chjsdfc42alwpubq
There Will Never Be Another You (Remastered),Frank Sinatra,Point Of No Return (Remastered),Tlejbpibjqmu7prxw3hwf25b6uq
What Is This Thing Called Love? (Remix) (feat. Alpha Studio Remixer),Frank Sinatra,International Classics Remix - Part 5,Tmnk6uqbys6h42x76n44z62z65y
Yesterday,Frank Sinatra,My Way (Expanded Edition),Txprznz77bao27fxkgdiyqqp4va
All of Me,Lester Young,Exactly Like You,Teq7s2mk42vw56etsipfe7wlugy
That's All,Lester Young,Things You Love With Jazz,T5qbzjm5a4jzufia6o5tziedlci
Alone Together,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 19",Tfqnqdiwukbpgxuizhr3ugrgq4a
Autumn Leaves,Cal Tjader,Latin Vibes,Tmomsosr4w4n3u6jtskim3xoeei
I'll Never Be the Same,Lester Young,Jump Lester Jump,Torqo6rya3xj7ahyfhzqzk5q6cu
Body and Soul,Lester Young,60 Years Young,Tqbakwaaufzbjd6oy55babl5zvy
But Not for Me,Ketty Lester,"The Young Ones: Classic Hits of the 60s, Vol. 7",Tl3hl5b7syxb4fpdsvxokt2tkha
Cherokee (Parts 1& 2),Lester Young,Essential Masters,Ttxylwdmekiznl56gxhgc7kki4u
Embraceable You,Charlie Parker,Confirmation: The Best Of The Verve Years,Tmqlws62h2gpxainxctobcnqhza
Jammin' with Lester,Lester Young,"The Complete Aladdin Recordings, 1942-47 (HD Remastered)",Tvbryxtu4qnawzan6yhso5psjhi
Four O’Clock Drag,Lester Young,Lester's Be-Bop Boogie Vol 2,Tswrv3tpeikkhov44dluizuh5om
How High the Moon,Lester Young,Lester's Song Book,Ta2cx7op5x2h64w3zlkhgc72esi
I’m Confessin (That I Love You),Lester Young,Lester's Be-Bop Boogie Vol 3,Tt37i7c2hkt7rvpiou3ojwz4jeu
Something to Remember You By,Lester Young,Aladdin Recordings Vol. 2,Tukukhww66z4usgkww4gozgs724
I'll Remember April,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 13",T7i6mefbfsv2zupkcqgqqyokwra
In A Mellow Tone,Ben Webster,"The Swing Tenors: Ben Webster, Coleman Hawkings & Lester Young vol.2",Tsrukhvh4j7l3fjp7ceq4f4diky
On the Sunny Side of the Street,Lester Young Quartet,"Bar Jazz: In a Sentimental Mood, Vol. 2",Ta4n5exqrtuyvf7yncmhz4ofwxa
It Could Happen To you,Lester Young,The Tenor Sax Masters,T5avcug6n65sx5ohkym5jdwoed4
Just Friends,Charlie Parker,"Bird (feat. Miles Davis, Dizzy Gillespie, Red Rodney, Thelonious Monk, Lester Young)",Ten4pa7deflzrp7fyvev7u3rmay
Misty,Lionel Hampton,"Golden Memory: Lester Lanin, Lester Young, Lionel Hampton",Two3tsy7jcto5f5avt7c6lsq7eq
Night And Day,Billy Holiday & Lester Young,Georgia On My Mind,Tfhlxxellbnhpcun2kbabmojyna
Stella by Starlight,Jimmy Raney,"Jump, Lester, Young",T3nagcjur4tpf6e2dbczblfvgcq
It's Sad But True,Lester Young,Lester's Dream,Tfrlqjufrzd2pqa2neejm2iv2gy
East Of The Sun (West Of The Moon),Lester Young,Lester's Be-Bop Boogie Vol 3,Twqyar5pde6qh32oawae7inc26m
Sweet Georgia Brown,Lester Young,"Lester's Song Book, Vol. 4",Txvpgegkg4yzmq7qymsymwodygm
"Take The ""A"" Train",Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 17",Tvlx66teajmocxp6tf47lote67m
There Will Never Be Another You (feat. The Oscar Peterson Trio),Lester Young,The President Plays with the Oscar Peterson Trio (Bonus Track Version),T5soovogzg5ilrwedbqa6jdjzju
What Is This Thing Called Love?,Oscar Peterson,"The Jazz Masters Collection: Lester Young, Vol. 15",Twh2zkaq642o23oghga7vht6rcu
"Just You, Just Me",Lester Young,Yesterday's Hits Vol 2,Tw4nhy3w27mwungoaph2mgfsuuy
All Of Me,Coleman Hawkins,Swing Legends Vol.10,Tsnmcso6ithzlf53y7xgeabm73y
All the Things You Are,Coleman Hawkins,"Grandes Éxitos, Vol. 1",Tzt6beewmtcjj55kw53fx2ladxm
Autumn Leaves (Remastered),Coleman Hawkins,"Giants of Jazz, Vol. III (Remastered)",T6j3xmpjnledxshcpbc4anna22q
Billie's Bounce,Ben Webster And The Modern Jazz Quartet,Rendezvous Series Vol. 1 - Coleman Hawkins & Ben Webster,T2sakfva4vg26t6pxs6hgnevhw4
Body and Soul (1995 Remastered),Coleman Hawkins,Body & Soul,Tzfzkpoxfnikuta76diebjkf6za
There Is No Greater Love (Live),Coleman Hawkins,Somebody Loves Me (Live),Tmnuxl7zzqdqcda322mxhfjv47a
"Bye Bye, Blackbird","Lambert, Hendricks & Bavan",Live at Newport '63,Tez2wytex3dejdirmsopojlr534
Cherokee (feat. Coleman Hawkins),Shelly Manne,2 3 4 + My Fair Lady,Tl67p5ggbgpbcvwjr2dhh7dhiky
Confirmation,Ben Webster And The Modern Jazz Quartet,Rendezvous Series Vol. 1 - Coleman Hawkins & Ben Webster,Tjkmy5gsoejogwg3yx5klotvfhe
Desafinado,Coleman Hawkins,Bossa Nova The Japan Choice Verve (Doxy Collection),Tys34o6eubovnjdgtduvrdkonpm
Midnight Sun,Coleman Hawkins,Fly Me To The Moon (Hd Remastered Edition),Tieg4vsyiwqelevud47xkbcqaue
I'm Looking Over A Four Leaf Clover (Jazz Samba),Coleman Hawkins,101 - The Ultimate Coleman Hawkins,Td425nyr2jhzadjjcmuoj2bexgi
Have You Met Miss Jones,Coleman Hawkins,The Complete Albums Collection: 1945-1957,Tzqvwoismujce7gng5rt2ugu3ji
How High The Moon,Coleman Hawkins,Coleman Hawkins Selected Favorites Volume 6,Tfzawosjiekcqouhm6jbff46pm4
I Love You,Coleman Hawkins,Hawk,Tgvspdnaylvqs3zrnyctnaf5ale
I Remember You,Coleman Hawkins,Today and Now / Desafinado,Taq6tf2lv4gvot5q77yi3vxv47a
In A Mellow Tone,Coleman Hawkins,Jazz Masters,Tcbvoxx634grrgie324xbd2paia
Yesterdays,Coleman Hawkins,Sentimental Mood,T3ieparoasbq4bvksr2bugbqot4
It Could Happen To You,Coleman Hawkins & Zoot Sims & Phil Woods,Saxes Inc.,Tyqwtuifyew6b53uee4wtlockmu
Just Friends,Coleman Hawkins,The Complete Coleman,T5eszywozuyrmtr5gdyawslklmm
Misty Morning,Coleman Hawkins,Hawk Talk,T4xgdc7ws6iuslrau3kz426qwoy
My Funny Valentine,Coleman Hawkins,"Coleman Hawkins: Jazz Explosion, Vol. 2",Tg2j4i3gbelva5zjlc3ggiitxb4
Night And Day (02-17-44),Coleman Hawkins,Complete Jazz Series 1944,T473p7cgvctu5vyqpha5vbabcfe
Sonny Boy / Oleo / Dinah,"Sonny Rollins, Coleman Hawkins","Sonny Rollins, Coleman Hawkins: Together at Newport 1963",Thgna2nvfv6cm23e4b6bx4xl6tu
Satin Doll,Coleman Hawkins,Coleman Hawkins: Hawkins! Eldridge! Hodges! Alive!/Alive! At The Village Gate,Toizy2uozlia4gdt45wfws2m2eu
Stella by Starlight (Live Medley),Coleman Hawkins,60 Classic Recordings to Celebrate International Jazz Day,Tokd4iz3eccecvec4zykufx7bwu
And So to Sleep,Coleman Hawkins,Coleman Hawkins Diamond,Trkmkjs4t7eku26zitzp7rlaalq
Midnight Sun,Coleman Hawkins,The Jazz Masters (Rare Masterworks),Teqfmz6jccuiys7tj5e4wq7mp44
The Bottle's Empty,Coleman Hawkins,In The Hush Of The Night (Digitally Remastered),T3nkvdtajxcj4wwsjfvr5yymdpi
Sweet Georgia Brown,Coleman Hawkins,At Newport,Tm2vd6noe4knde3mhlkw7xof4xy
"Take the ""a"" Train",Coleman Hawkins,Bean Stalkin' / On Broadway / With Red Garland Trio,Trkfop6n6ual7salrn6ibs5a7oq
There Will Never Be Another You,Coleman Hawkins,A Music Collection: Hallelujah!,Txuvmbq5m6zhio2pz3peitpdxmm
What Is This Thing Called Love,"Nat King Cole, Oscar Moore, Johnny Miller","The Wonderful Jazz Music of Coleman Hawkins, Sarah Vaughan, Quintette du Hot Club de France and Other Hits, Vol. 9 (140 Songs)",Tmagbobm6hb4lt6ud2eib5dxabm
Yesterdays,Coleman Hawkins Orchestra,111 Swing Classic Masterpieces (Jazz Masters),Tqm2amivxbvesnju4yu63tvjeva
Give It All Your Heart,Herbie Hancock,Lite Me Up,Tjmhsdwi2vrxhzarxdfrvuwkwoq
Now's The Time (1990 Remastered),Sonny Rollins,All The Things You Are (1963-1964),Tqtu7klyf263mbrd4nlqcvymbua
Alone and I,Herbie Hancock,Midnight Together,Tdw3cm5xejlg25ukpoqott53fem
Autumn Leaves (Live),Miles Davis,Seven Steps: The Complete Columbia Recordings Of Miles Davis 1963-1964,Thlu6x5k26xk46p52fexj45l7c4
Billie's Bounce,George Benson,Jazz Driving Soundtrack,Tihhnbacdsalsoqjx6qc3us7jlm
Watermelon Man,Herbie Mann,Latin Mann: Afro to Bossa to Blues,Tufvop6xwggsm67zfnxod4tw52i
Body and Soul,Herbie Hancock,'Round Midnight: Original Motion Picture Soundtrack,Tjo5lvgqp5yg2mub4trmxrs6xwe
Ready or Not,Herbie Hancock,Feets Don't Fail Me Now,Ttcdbkwjhbtq7boymz5kapqeiwy
Bye Bye Blackbird (Live),Miles Davis,Seven Steps: The Complete Columbia Recordings Of Miles Davis 1963-1964,T2fwr2xywurxe5oiduah4atphj4
"I'm a Fool to Want You (feat. Pepper Adams, Herbie Hancock, Butch Warren, Billy Higgins)",Donald Byrd,Top 50 Jazz Musicians (Doxy Collection),Tg5pml46pfyc7jmm4lpucjajypq
"Footprints (Live at the Newport Jazz Festival, Newport, RI - July 1967)",Miles Davis,"Miles Davis at Newport: 1955-1975: The Bootleg Series, Vol. 4",Tzcnhoqba4jxs5vtks3clvc74s4
Rockit (12” Version),Herbie Hancock,"The Vaults, Vol. 4",T35semicnzkhw6mnz7i4tu6dpqi
Have You Met Miss Jones,Stan Getz,Jazz Moods - Cool,Te2l2rj6hwmafv4ohhe26xdin24
I Just Called to Say I Love You (feat. Raul Midón),Herbie Hancock,Possibilities (U.S. Version),Tyi3ndfqhmcq6sqp536paop2ma4
I'm an Old Cowhand (feat. Herbie Hancock) [Bonus Track],Donald Byrd,Donald Byrd-Pepper Adams Quintet: Out of This World (Bonus Track Version),Tajz6jt2oha2jgivzklpi7kt6pi
If I Were a Bell (Live),Miles Davis,Seven Steps: The Complete Columbia Recordings Of Miles Davis 1963-1964,Tsqr7tva7d6o6ykhq7ot3jwn7eu
It Could Happen To You (1990 Remastered),Sonny Rollins,All The Things You Are (1963-1964),Tl52ks7fuf4hpdmz5v56oco2gtu
Just Friends,Tony Bennett,Jazz,Tw4c2abeppyq3ltazehgs2z3wuq
Misty,Stan Getz,Jazz Moods - Cool,Tt22ywk2w6hswac4m227zhqoumq
My Funny Valentine (TK 3 Alternate),Herbie Hancock,The Piano,T72gkdi4n5ytbpbsxssl2cpmjyu
Night and Day,Lee DeWyze,Night and Day,Toys2o73qrwtl6cqxnzrspdy5gy
"Oleo (Yomiuri-Land Theatre East, Tokyo, Japan 1986)",Herbie Hancock Quartet,"Live Under the Sky '86 '87 (Live: Yomiuri-Land Theatre East, Tokyo, Japan 1986 & 1987)",T3umhjs3fgplc3ddkvwasq2a7eq
On Green Dolphin Street (TK 3 Alternate),Herbie Hancock,The Piano,Tk64ggdplsg3xrur3gwtrg536zq
Satin Doll,Nat Adderley,Sayin' Somethin',Tljx2pu3yiebbrxhnpiv4fnusd4
Stella by Starlight,Herbie Hancock,Jazz Time with Herbie Hancock,Tc4bw6brofiuq4t2ye5o5h2q5gu
So What / Impressions (Live At Massey Hall / 2001),Herbie Hancock,Directions in Music: Live At Massey Hall,Tz6fayc7amwrbmsudhxslfmligy
Solar Wind,John Hancock,Sounds from Another Galaxy,Txybirjtte7wnmcucjyaartl7sa
St. Thomas (alternate take) (1991 Remastered - Take 8),Sonny Rollins,Alternatives,Toatvkkmcjxp32mb5dghdv2xwqu
Sweet Georgia Brown,Benny Goodman,"The Yale University Archives, Volume 6: Rainbow Grill '66 and '67",T72i5h7w77ke77ifdzcpo7znldu
Finale: The Girl From Ipanema (feat. Gal Costa & Jon Hendricks),Antonio Carlos Jobim,Antonio Carlos Jobim And Friends,Tutfut45o34yarsnpvuu34owabe
"There Is No Greater Love (Live at Philharmonic Hall, New York, NY - February 1964)",Miles Davis,Seven Steps: The Complete Columbia Recordings Of Miles Davis 1963-1964,Ttvc5lgsuut5rs6iqenlxzwipgq
What Is This Thing Called Love?,Herbie Hancock,The Cole Porter Songbook,T47y2mcc6sdnfk2pwwarezmlqwm
"Yesterdays (Live at the Plugged Nickel, Chicago, IL (4th Set) - December 23, 1965)",Miles Davis,The Complete Live At The Plugged Nickel - 1965,T7jb6aw5nqnszrt3y7hocm56aou
Don't Worry About Me,Red Garland,All Alone,Toxtczwi6ggz7ebjmayvy2yhzk4
"All the Things You Are (feat. Lee Konitz, Zoot Sims, Phineas Newborn Jr., Red Garland, Oscar Pettiford & Kenny Clarke)",J.J. Johnson|Kai Winding,The 1958 European Tour (Remastered),T5abropbmchf27zsuswsojio4ea
Billie's Bounce,Red Garland,No. 1 Classic Jazz & Swing Album,T4f6wkdf6untzjud4hy2vbngl4i
Body And Soul,Red Garland,The Most Relaxing Jazz Standards In The Universe,Tzvvl2bknqzngtsjr3ykblan7na
But Not For Me (feat. Paul Chambers & Art Taylor),Red Garland,Red Garland's Piano,Tim35uzhu2ddjsubk3fpbikrdpe
