Samba do Avião,Nelson Faria,Nelson Faria Convida David Sacks. Um Café Lá Em Casa,Tt4iql37bi6tcmc4mdukqfipmaq
Sonoroso,Nelson Faria,Nelson Faria Convida David Sacks. Um Café Lá Em Casa,Trra224lnumca3ahhofy43qzede
Mary Had a Little Lamb,Stevie Ray Vaughan,The Essential Stevie Ray Vaughan And Double Trouble,Tung7qhjiyuppdekpkzjdofj2ci
Firmamento (Wrong Girl To Play With),Cidade Negra,Hits,Tcyr6tsx3ks37hs25tzmzc5ewei
Kiss On My List (Remastered),Daryl Hall & John Oates,The Essential Collection,Tv36rwgpztq2ubhlxqdufm7coky
Better Together,Jack Johnson,In Between Dreams,Tcvmuvehw5debjvd4jhaghvqbum
"My baby just cares for me (feat. Ana Krüger, Carlos Badia, Nico Bueno & Mano Gomes)",Delicatessen,My Baby Just Cares For Me,Tzy33rid5twzatthvjuvqwm6boy
Así son las cosas,Trio Bembe,Trio Bembe,Tvbaee5fhgcx4ue5vcuvechcm6e
La Vie En Rose,Madeleine Peyroux,Dreamland,Twgbf6yr7cbszajpf3n5wgavr4a
Cigarettes And Chocolate Milk,Rufus Wainwright,Poses,Tizfp4zbnzxjgdxkpryfr55mkwy
"Don't be that way / Águas de março (feat. Ana Krüger, Carlos Badia, Nico Bueno & Mano Gomes)",Delicatessen,My Baby Just Cares For Me,Tejrldwq7nn6esmnd6c34mwmxju
Flor de Lis,Milton Banana Trio,Sambas De Bossa,Tkaki3ctmt5chezywuhkaulxeh4
(Getting Some) Fun out of Life,Madeleine Peyroux,Dreamland,Tvodm6uwxc5szbdfpaqr6lok24y
Moro na roça,Trio Bembe,Trio Bembe,T4lzhd7jmjfq5jpdfczmsjlhrue
Perfect,Fairground Attraction,The Very Best Of Fairground Attraction,Tp6ejlmesfkjotfnhsjc35nggba
Instantes,Trio Bembe,Trio Bembe,Ttn7kiwpwttqb65bw4ljp4ubiyi
The Summer Wind,Madeleine Peyroux,Half The Perfect World,Tecc2ps74okfocbso5nlmtgc6ya
Agora E Cinza/Balanco Zona Sul,Milton Banana Trio,Sambas De Bossa,Thn55lysd65bmxrpvpslgsszlba
Serrado,Milton Banana Trio,Sambas De Bossa,Tqhtsil7oqzts34b5luaatogdj4
Caramel,Suzanne Vega,Nine Objects Of Desire,Tz5tf2kyltbd6e7shahr3fllcoq
Cybele's Reverie,Stereolab,Emperor Tomato Ketchup,Tfzd2e3abmbvcnep5jyzmmdjuqm
Harvest Moon,Neil Young,Greatest Hits,Te3muw46ufimv6zfmn5kicbpizm
Night and Day,Everything But The Girl,Night and Day,Txkiaji6bcbrmizve6yognctxua
Dreams (2004 Remaster),Fleetwood Mac,Rumours,Tnaufnr7s3bk4s5nnltgxxwutsq
Jailer,Asa,Asa,Txijd6lwasph4cpisn6rsitclp4
Marble Machine,Wintergatan,Marble Machine,Tn4srdkjp5gm4ske2s7p2kzeo4u
Guayaquil City,Mano Negra,Puta's Fever,Tfxx4iunzwunsm4srs6uwtzl4vm
If I Fell (Remastered 2009),The Beatles,A Hard Day's Night (Remastered),Tceti6krpkbpur6vkhzwop3xgfi
Nascente,Flavio Venturini,Anjo Bom,Tvumkapk3aemafp6tcxs767mkm4
Toda Forma de Amor,Lulu Santos,Toda Forma De Amor,Tcii4jo4wqr7s4kxklbmjwolr6a
Feijoada Completa,Chico Buarque,Chico Buarque,T33lawd77eyod2o4kmhkkwxgcha
Nervos De Aço (Remaster 2012),Paulinho Da Viola,Nervos De Aço (1973),Taoxvjcwcsokpig3yjsn4piikim
You Make Me Love You,Roger Hodgson,Hai Hai,Tnfwlzpijl4eaikvrcfudsru2ea
I Know What I Like (In Your Wardrobe) (Remastered 2008),Genesis,Selling England By The Pound,Tecqpdxpgqlpwqay7wrk6jjibri
Big Generator,Yes,Big Generator,Talxvsw2qqqqxkkhgqkz6mypgoy
Ave Maria,Toninho Horta,The Carols Of Christmas - A Windham Hill Collection,Tgvz7yyv7pmptu665vvvezwkdeq
Réu Confesso,Tim Maia,Best of Brazil,Tr7gbadxvx2ksqptlh7lsk2nefy
Sous le ciel de Paris,Denis Biasin Quartet,"The Accordion: World's Greatest Virtuosos, Vol. 5",Tcnyblbcj55jnn542osgvo6b3ka
La Cumparsita,Denis Biasin Quartet,"The Accordion: World's Greatest Virtuosos, Vol. 5",T4c3pthmtenyzwm3hlmkfoe3lca
Tea for Two,Peter Soave,"The Accordion: World's Greatest Virtuosos, Vol. 2",Tiklaw32dzvmemahwo5avp3hmm4
"Quizas, Quizas, Quizas",Peter Soave,"The Accordion: World's Greatest Virtuosos, Vol. 2",Twde7cfj62ts5vzw74pcbl2bdry
Chorinho Pra Ele,Richard Galliano,"The Accordion: World's Greatest Virtuosos, Vol. 2",Txkak64jco6soaezr66xuxtofti
Perfidia,Peter Soave,"The Accordion: World's Greatest Virtuosos, Vol. 2",Tepo42sinmxzfjgufbzgnebefb4
O sole mio,Peter Soave,"The Accordion: World's Greatest Virtuosos, Vol. 2",Ts7jvhrcmkfbe6lylvkmwmm22wq
Blue Moon,Peter Soave,"The Accordion: World's Greatest Virtuosos, Vol. 2",Tdmlya2cospbqycvseog2n4f3pi
La vie en rose,Peter Soave,"The Accordion: World's Greatest Virtuosos, Vol. 2",Thsbb5osb3dus3tc3sfl5wx3xd4
All the Things You Are,Peter Soave,"The Accordion: World's Greatest Virtuosos, Vol. 2",Tvvlvy47c5cvkjukyf7esyhwxsu
All of Me,Peter Soave,"The Accordion: World's Greatest Virtuosos, Vol. 2",Tjq7jze6iw64xo4in4pqkv62yrq
Marina,Gorni Kramer Quartet,"The Accordion: World's Greatest Virtuosos, Vol. 5",Tfec27vkxwvwfokwf46ke6rfdn4
Tristeza,Gorni Kramer Quartet,"The Accordion: World's Greatest Virtuosos, Vol. 5",Tvtmhneh5ckscpgqdugvko254zq
Siboney,Gorni Kramer Quartet,"The Accordion: World's Greatest Virtuosos, Vol. 5",Tadkyug4dg2mz2zn2hooelo3nui
Tico Tico,Gorni Kramer Quartet,"The Accordion: World's Greatest Virtuosos, Vol. 5",Tuhk26amwub544fgbovdqzz4avm
Noite feliz,Natal De Cavaquinho,Natal de Cavaquinho,Tfckvewxij4jv4b2y2xlxsms64y
Jesus alegria dos homens,Natal De Cavaquinho,Natal de Cavaquinho,Tpti2wxei3nxyenhbxgpj4et7ou
Natal das crianças,Natal De Cavaquinho,Natal de Cavaquinho,Tawmow4kq6sfyuxqumhh525j4pu
Ave Maria,Natal De Cavaquinho,Natal de Cavaquinho,T2f35iks4pyutg5slq2ausmsrwu
O Descobridor dos Sete Mares,Lulu Santos,Focus On...Brazilian Music Grooves,Tcqy5c5gbacz7jz7uf55lb2eqce
Assim Caminha a Humanidade,Lulu Santos,Lulu Acústico,Tyd2rqgymqgicstsgw2e2vxtlkq
Nascente,Roupa Nova,Ouro De Minas,Tld3xtofgwsq4ribazfefhop5ty
Free As A Bird,Supertramp,Free As A Bird,Tfdp3sikbnv4m27qjcvviyhip2m
Czárdás,Peter Soave,The Accordion – World's Greatest Virtuosos Vol. I,Tm6kx527vsvs2k72ib4axtec4uq
There Will Never Be Another You (feat. Pete Brown's Sextet),Joe Wilder,Such a Beautiful Sound: Joe Wilder and Pete Brown's Sextet,Tg5d56looguk3lgtd4xhbgjq7d4
Amapola,Benny Goodman,Amapola,Tzpuiaozozoguoqh6gzbt4llb6i
Oblivion,Richard Galliano,Solo,Tzceeq7qtpjzrjqsvyk7znlgftm
Rota: The Godfather - Love Theme,Richard Galliano,Nino Rota,Thidjzptssdzr6do57zzpn3cjou
Astronauta (feat. Gabriel Pensador),Lulu Santos,Lulu Acústico,Teu2e3fsqmiou5gbnwg2fhgfese
Maresia (Ao Vivo),Adriana Calcanhotto,Público,Tdqy3tzffifbeof5yrnuuo3gy74
Sutilmente,Skank,#1 Hits,Tuqtewu5ha7io27uiqqug2cq6ri
Resposta (Album Version),Skank,#1 Hits,Te52vsp6pmzmyhxmsvw7w7fplwe
O Beijo E A Reza (Album Version),Skank,#1 Hits,T76wuglj5hjtwke2xowd2ylrmma
Hino do Fluminense Football Club,João Gilberto,Hino do Fluminense,49b554a5-3e53-385b-b2fc-cc1ecad3f2f3
Desde Que o Samba é Samba,Gilberto Gil,Gilbertos Samba,Tje7rdhext55jnlja3u4kerjhke
Aquele Abraço,Gilberto Gil,Soy Loco Por Ti America,T6jqwwr3uwok3bs6xxpd3t6imga
Vamos Fugir,Gilberto Gil,Raça Humana,Tws3wjzpiy2uwrevwztmn43lvqm
Desafinado,Gilberto Gil,Gilbertos Samba,Tyhydrs3pxgbqztd7nhtgugbyua
Palco,Gilberto Gil,Luar,Tpgtht2dgecd5hirjafpwsd7bjy
Rich Girl (Remastered),Daryl Hall & John Oates,The Essential Collection,Tcmm6pqoh3jp73esld5o6w6ofb4
Cinema novo,"Caetano Veloso, Gilberto Gil","Jazz Festival, Vol. 2 (The Most Beautiful Jazz Essentials for a Chillin' Summer Night)",Tn36zki4t4fgrvcgkuitrpekx7q
Mestre Jonas,Sá,Retratos,T2etqh6vsdn2yqd5xoyyspccgra
Charlie and Lola,Kidzone,Children's TV Favourites,T54ggqwyfwe7lcg5kzkfrfzv2u4
Quero Te Encontrar,Claudinho & Buchecha,Novo Millennium,Te35icfzbcooupfcfync6l6trbi
Fico Assim Sem Você,Claudinho & Buchecha,Novo Millennium,Txzxrqzftrb4e2rffy5mmjm3g2y
Só Love,Claudinho & Buchecha,Novo Millennium,Tdwylh3fzg5u5r6zqfnnziza2sa
Papel Machê,João Bosco,O Som do Brasil,Trbnhwp7syeyuu3s7ujhbtn4rui
Siri Recheado e o Cacete,João Bosco,Bandalhismo,Tquzxz3azztxogkkd4utmnfbqf4
O Bêbado e a Equilibrista,João Bosco,Linha De Passe,Tl7sehpdvjm6imcy3vb6tsiaq4m
Fotografia (Live),João Bosco,40 Anos Depois (Live),Ttzassawdtgqsmrybk3j6e5cekm
Coisa Feita,João Bosco,Comissão De Frente,Tswtqa37ijq2zzbbnmlvc2yosm4
Meu Limão Meu Limoeiro (1994 - Remaster),Wilson Simonal,Simonal - Ninguém Sabe O Duro Que Dei,Tjyhr5xqgwxmdteau7px2py3qja
Linha de Passe,João Bosco,Linha De Passe,Tbaciejvuidlnugnsyz7u4fk7na
Nanã,Wilson Simonal,Simonal - Ninguém Sabe O Duro Que Dei,Tvfmeca2cmyicgofzo4opygblua
É Isso Ai,Doris Monteiro,Samba Rock Vol.1,Tbnp3hoy75jkhlax4cwsy6mblzu
Regra Três,Doris Monteiro,Doris Monteiro,Tyrajfezxkggmuzmu4y4v5k7slq
"Desesperar, Jamais (feat. Roberto Ribeiro)",Ivan Lins,A Noite,T3ssgtblt2yofjy3ysxu52qv2ri
Lembra de Mim,Ivan Lins,Anjo De Mim,T3x46r7ymxjmflybtjhpnxnjvfq
Vitoriosa,Ivan Lins,A Doce Presença,Twmzvn54nlgeagjcrtqg4f5wncu
Somos Todos Iguais Esta Noite (É O Circo De Novo),Ivan Lins,Somos Todos Iguais Nesta Noite,Tfv6tr3t4zjszibtgij2cvzua6y
"De Babado (feat. Nelson Sargento, Nei Lopes e Zeca Pagodinho)",Ivan Lins,"Tributo A Noel Rosa, Vol. 1",Tpfycax7njtcag5xuk7jyzyvnk4
Quantos Beijos / Orvalho Vem Caindo (feat. Fundo de Quintal),Ivan Lins,"Tributo A Noel Rosa, Vol. 2",Ti7hnrpiahfe4jdbsbwedunqrx4
Até Amanhã (feat. Emilio Santiago),Ivan Lins,"Tributo A Noel Rosa, Vol. 2",Talmd5jvazb6jmq2ikl3f727la4
Adeus (feat. Época de Ouro),Ivan Lins,"Tributo A Noel Rosa, Vol. 1",Twyyllnwpwspsp4kkrwbe5zsrfi
As Pastorinhas,Ivan Lins,"Tributo A Noel Rosa, Vol. 1",T7cw6n2oo2nkvl4vizkcnh2ecay
Seja Breve (feat. Mpb-4),Ivan Lins,"Tributo A Noel Rosa, Vol. 1",Tivjwxv37lynffixvwaz6aqzvby
Mestre Sala dos Mares (Ao Vivo),Jorge Vercillo,Elis por Eles (Ao Vivo),Tkg25akdu5oolwbjvduwshobfhm
Só Tinha de Ser Como Você (Ao Vivo),Emílio Santiago,Elis por Eles (Ao Vivo),Tkj4xapwxuceik6ew56rfayqwlu
O Bêbado e a Equilibrista (Ao Vivo),Pedro Mariano,Elis por Eles (Ao Vivo),Twq6wqwckhmypa4hbic67fslpdm
Caso Sério,Pedro Mariano,Piano & Voz,Tov3hvnfcmri3fxx6xzjaxk6g4i
Papo de Psicólogo,Pedro Mariano,Piano & Voz,T7xztalcyy3epoamxrgcibc2t6e
Aquele Gol,Simoninha,Volume 2,Tq6q4udelr42zbtmyikcssl2gf4
Ter Você,Simoninha,Volume 2,Ttei3tklh7i7y4d6g2qf2dw25jq
Mais Que Nada,Simoninha,Volume 2,Tjassbpnjbtu5npud6vyav23rpq
É Isso Que Dá,Simoninha,Volume 2,Thm6npprhpzffo6be2jkezbqjku
Nanã,Simoninha,Volume 2,Tbqrank6uqniigzfdme2hyvmyzm
Ela É Carioca / Feitinha pro Poeta / Samba do Carioca,Wilson Simoninha,Sambalandclub,Theizr2qqo3tygw6nzflsdv6jwu
Qui Nem Giló,Luiz Gonzaga,Seleção Essencial - Grandes Sucessos - Luiz Gonzaga,Tokecg5pmk5uowho74mso6ngdqe
O Xote das Meninas,Luiz Gonzaga,Seleção Essencial - Grandes Sucessos - Luiz Gonzaga,T7kyvmne7zfjbmvcotwpoulufgi
Cintura Fina,Luiz Gonzaga,Seleção Essencial - Grandes Sucessos - Luiz Gonzaga,Td2eljafoivgw2kqp7suuialb2i
Asa Branca,Luiz Gonzaga,Seleção Essencial - Grandes Sucessos - Luiz Gonzaga,T46be62jdnlyqabdsnia4qus3fq
A Volta da Asa Branca,Luiz Gonzaga,Seleção Essencial - Grandes Sucessos - Luiz Gonzaga,T5najtlwdidymevqgcdsscpzfku
A Vida do Viajante,Luiz Gonzaga,Seleção Essencial - Grandes Sucessos - Luiz Gonzaga,Ts6xzef4v3acbkzdjcgduengu7q
Olha Pro Céu,Luiz Gonzaga,Mega Hits - Luiz Gonzaga,T2qak5ujaqpcawoqe3uyagpgrge
Forró no Escuro,Luiz Gonzaga,O Forró de Luiz Gonzaga,Tjotnzizkztb37kd4mgbpitpsma
Nunca / Ninguém Me Ama / Risque,Nilze Carvalho,Lembranças Cariocas,Td35fijmlkhm4n5vjcmo2aubh44
Nem Eu / Não Tem Solução,Nilze Carvalho,Lembranças Cariocas,Tgeaiil52pr2beijnfshrtkmivi
Sábado Em Copacabana / Copacabana,Nilze Carvalho,Lembranças Cariocas,Tzmyhyqm5jrqprpjpv7agiwasku
Guarde Nos Olhos,Ivan Lins,Nova Bis - Ivan Lins,Tijhdo3ahtjzvtgbrazyteuktdq
